18.3.2024,17:33:43.319,13704,45639,23.0,5919,10416,36.2,0.2,0.567,0.413,0.413,0.413,0.413,0.875,0.875,3277.4,2994.6,2994.6,2994.6,2994.6,3843.1,3843.1,99.8,64.7,273.9,1.6,133.5,167.8,10.7,18.1,68.4,2.7,39.3,11.2,26.5,23.2,64.7,1.3,3.7,0.0,2.0,4.3,0.0,0.0,1.6,0.1,1.1,1.8,0.6,0.4,4.3,1.3,1.5,3.9,0.0,3.8,4.9,0.3,0.5,1.7,0.1,1.1,0.3,0.7,0.4,1.5,32.8,30.0,30.0,30.0,30.0,38.5,38.5,3.2,5.8,7.1,9.9,2.1,5.9,3.1,6.5,35.9,56.8,31.5,11.3,50.5,16.5,49.2,58.3,36.1,58.7,86.6,43.6,80.5,44.4,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.7,33.5,33.6,34.3,33.3,33.2,33.1,33.5,33.4,33.7,33.1,1.163,0.875,1.156,5.110,8.251,5.129,80.980,16.379,0.471,0.698,0.762,0.153,0.515,0.225,0.474,6.085,7.217,13.303,16.589,1330.9,1330.9,3826.9,3825.6,3828.3,18.9,8.5,90.0,37.6,207.8,Нет,Нет,Нет,0.3,33,47,35,13,48,44,1.212,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1275,666,Да,38,Нет,Нет,44193,50267,0.1,0.0,0.1,0.147,0.004,239200,155397,32.2,42.2,83.0,0.656,12.343,12.346,12.340,1101,8.312,3.084,2.909,7.309,2.900,4.403,0.985,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,12.6,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135517,15.694,1017.142,0,0.000,
18.3.2024,17:33:44.319,13699,45644,23.0,5916,10418,36.2,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,3893.0,2595.3,3893.0,99.8,200.6,598.0,3.4,391.3,219.9,159.9,26.1,78.8,243.5,264.9,36.8,256.3,128.3,200.6,5.6,10.2,0.1,13.0,5.7,7.3,3.8,1.9,6.4,7.0,0.0,6.6,4.8,13.0,5.6,5.3,11.3,0.1,11.4,6.4,4.7,0.7,2.1,7.1,7.7,1.0,7.4,3.7,5.3,32.5,39.0,26.0,26.0,39.0,26.0,39.0,0.2,13.8,15.6,18.7,7.0,13.2,11.6,16.6,50.3,66.2,53.1,22.5,56.2,36.6,67.2,35.9,18.2,28.2,70.4,30.6,51.8,16.1,1330.9,13.33,20,19,19,43,62,467,1,35.8,36.3,34.2,34.4,35.1,33.9,33.8,33.9,34.3,33.7,34.0,33.4,1.206,0.875,1.206,7.681,8.375,7.663,82.672,19.929,1.026,1.209,1.421,0.515,0.967,0.810,1.231,9.172,7.326,16.498,19.792,1330.9,1330.9,3852.7,3873.0,3832.4,22.6,12.8,91.9,38.2,146.4,Нет,Нет,Нет,0.8,33,47,35,13,48,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1273,668,Да,38,Нет,Нет,44193,50267,4.8,0.0,4.8,4.855,0.000,239205,155397,32.2,42.4,83.0,0.656,12.345,12.348,12.342,1102,8.349,3.103,2.899,7.347,2.900,4.450,1.020,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,11.6,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135518,8.495,1837.420,0,0.000,
18.3.2024,17:33:45.319,13700,45642,23.0,5916,10418,36.2,0.2,0.987,0.887,0.887,0.887,0.887,1.188,1.188,2811.6,3893.0,2595.3,2595.3,2595.3,2595.3,2595.3,99.8,72.9,279.9,19.8,124.7,159.5,28.9,37.9,129.7,10.4,35.8,7.9,17.8,22.3,72.9,1.4,4.0,0.0,3.3,4.1,0.8,1.3,3.2,0.3,0.0,0.2,0.0,0.0,4.1,1.4,1.7,3.9,0.6,3.6,4.7,0.8,1.1,3.6,0.3,1.0,0.2,0.4,0.5,1.7,28.2,39.0,26.0,26.0,26.0,26.0,26.0,0.2,5.8,7.6,9.2,2.9,7.3,2.3,5.3,29.3,42.8,27.6,6.0,47.9,9.3,42.1,65.0,49.8,63.2,91.1,44.8,88.4,52.6,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.5,33.5,34.2,33.4,33.3,33.1,33.4,33.4,33.7,33.1,1.200,0.875,1.200,5.220,8.258,5.220,73.014,16.583,0.451,0.628,0.705,0.183,0.628,0.170,0.394,6.133,7.225,13.358,16.630,1330.9,1330.9,3764.8,3745.9,3783.7,19.0,8.7,81.1,37.6,218.2,Нет,Нет,Нет,0.3,33,47,35,13,48,43,1.212,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1275,667,Да,38,Нет,Нет,44193,50267,0.0,0.4,0.4,0.000,1.584,239205,155399,32.1,42.2,83.0,0.656,12.346,12.348,12.343,1102,8.425,3.127,2.908,7.421,2.901,4.517,1.018,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,11.7,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135521,25.107,3009.298,0,0.000,
18.3.2024,17:33:46.317,13685,45657,23.0,5908,10426,36.1,0.2,1.200,1.212,1.212,1.212,1.188,1.188,1.188,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,82.9,312.3,36.5,55.1,208.4,123.0,13.7,88.8,4.2,23.6,35.0,78.6,15.1,82.9,2.3,3.8,1.2,1.8,5.6,3.5,0.6,0.0,0.0,3.9,1.1,5.1,0.5,5.6,2.3,1.9,3.6,1.1,1.5,6.1,3.6,0.4,2.5,0.1,0.6,0.9,2.2,0.3,1.9,32.5,39.0,26.0,26.0,26.0,39.0,39.0,4.3,7.1,8.4,9.9,6.2,4.8,4.2,8.9,28.6,46.4,34.3,22.4,9.7,10.0,49.0,64.3,45.3,55.8,71.3,85.5,85.8,42.1,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.5,33.4,33.4,34.1,33.5,32.8,33.0,33.3,33.3,33.7,32.9,1.212,0.875,1.206,5.344,8.289,5.344,65.392,16.720,0.477,0.652,0.708,0.440,0.283,0.214,0.563,6.236,7.251,13.487,16.754,1330.9,1330.9,3798.8,3803.8,3793.8,19.1,8.9,72.7,37.4,210.7,Нет,Нет,Нет,0.4,33,47,35,13,48,44,1.224,3.344,12.240,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1275,667,Да,38,Нет,Нет,44193,50267,4.3,0.0,4.3,4.368,0.004,239209,155399,32.2,42.3,83.0,0.656,12.340,12.345,12.335,1102,8.362,3.103,2.898,7.357,2.899,4.464,0.999,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,11.7,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135522,13.857,1124.458,0,0.000,
18.3.2024,17:33:47.319,13685,45658,23.0,5910,10424,36.1,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3244.1,3893.0,2595.3,3893.0,2595.3,2595.3,3893.0,99.8,77.6,349.9,3.8,81.7,184.3,10.8,41.1,110.3,9.0,73.2,15.0,28.4,23.4,77.6,1.5,5.1,0.0,2.0,4.6,0.1,0.0,2.8,1.6,0.0,0.0,0.0,1.8,5.1,1.5,1.8,5.8,0.1,2.3,5.4,0.3,1.2,3.2,0.3,2.0,0.4,0.7,0.5,1.8,32.5,39.0,26.0,39.0,26.0,26.0,39.0,0.0,6.2,9.1,9.1,3.0,4.7,5.1,6.4,37.6,71.7,35.8,14.3,19.3,27.5,56.8,56.2,19.3,55.1,82.6,76.0,67.4,36.8,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.6,33.5,33.7,34.1,33.4,33.0,33.3,33.4,33.4,33.7,33.0,1.212,0.875,1.206,5.620,8.263,5.620,71.246,17.143,0.538,0.920,0.711,0.217,0.396,0.416,0.566,6.685,7.229,13.914,17.186,1330.9,1330.9,3861.5,3866.9,3856.1,19.6,9.4,79.2,37.5,200.7,Нет,Нет,Нет,0.4,33,47,35,13,48,43,1.188,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1273,667,Да,38,Нет,Нет,44193,50267,0.3,0.1,0.3,0.641,0.044,239210,155399,32.1,42.4,83.0,0.656,12.339,12.344,12.334,1102,8.303,3.070,2.839,7.296,2.837,4.464,0.986,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,11.6,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135525,39.146,2484.127,0,0.000,
18.3.2024,17:33:48.312,13695,45647,23.0,5911,10423,36.1,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,3893.0,2595.3,3893.0,3893.0,99.8,86.0,324.3,1.8,137.0,192.2,161.5,61.5,65.5,4.5,22.3,10.3,16.7,34.0,86.0,1.6,3.7,0.0,1.2,4.1,3.3,3.6,0.8,0.8,1.3,0.0,0.0,0.0,4.1,1.6,2.1,4.8,0.0,3.9,5.6,4.7,1.6,1.9,0.1,0.6,0.3,0.4,0.8,2.1,36.8,39.0,39.0,39.0,26.0,39.0,39.0,3.5,7.3,8.6,11.7,10.2,3.2,3.4,7.0,38.5,56.0,44.7,58.2,6.8,16.8,48.7,54.1,35.4,43.7,31.6,90.0,79.7,44.3,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.6,33.8,34.4,34.0,32.8,33.1,33.3,33.4,33.9,33.0,1.200,0.875,1.200,5.501,8.281,5.501,79.844,16.997,0.569,0.727,0.909,0.862,0.224,0.209,0.481,6.532,7.243,13.775,17.050,1330.9,1330.9,3829.0,3838.5,3819.4,19.4,9.2,88.7,37.7,185.8,Нет,Нет,Нет,0.4,33,47,35,13,48,44,1.224,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1273,666,Да,38,Нет,Нет,44193,50267,0.0,0.0,0.0,0.000,0.000,239210,155399,32.0,41.9,83.0,0.656,12.346,12.348,12.344,1102,8.378,3.092,2.869,7.347,2.864,4.484,0.986,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,11.6,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135527,18.984,1822.657,0,0.000,
18.3.2024,17:33:49.312,13696,45646,23.0,5912,10422,36.1,0.2,1.194,1.200,1.200,1.200,1.188,1.188,1.188,3244.1,3893.0,2595.3,3893.0,2595.3,2595.3,3893.0,99.8,56.5,199.0,3.9,15.0,174.1,172.5,26.1,11.6,3.5,23.7,10.2,17.1,21.4,56.5,1.0,2.3,0.1,0.0,4.5,1.4,0.5,0.4,0.0,0.6,1.8,0.4,0.4,4.5,1.0,1.3,2.2,0.1,0.4,5.1,5.0,0.6,0.3,0.1,0.6,0.2,0.5,0.4,1.3,32.5,39.0,26.0,39.0,26.0,26.0,39.0,10.6,5.2,5.3,7.0,8.9,1.5,3.2,5.6,27.8,41.0,25.3,48.3,1.9,14.1,36.5,66.9,53.8,67.7,42.9,96.6,82.7,57.9,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.5,33.3,33.4,33.8,33.8,32.6,32.9,33.1,33.2,33.6,32.9,1.212,0.875,1.206,4.634,8.232,4.634,73.249,15.895,0.385,0.464,0.502,0.742,0.068,0.186,0.347,5.480,7.199,12.679,15.934,1330.9,1330.9,3748.7,3759.5,3737.9,18.2,7.7,81.4,37.4,228.2,Нет,Нет,Нет,0.3,33,47,35,13,48,43,1.212,3.344,12.240,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1275,668,Да,38,Нет,Нет,44193,50267,0.1,0.0,0.1,0.163,0.008,239210,155399,32.2,42.1,83.0,0.656,12.340,12.345,12.335,1102,8.273,3.071,2.916,7.259,2.911,4.357,0.981,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.1,11.9,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135527,10.924,43.274,0,0.000,
18.3.2024,17:33:50.321,13694,45648,23.0,5911,10423,36.1,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3664.2,3893.0,2595.3,3893.0,3893.0,3893.0,3818.1,99.8,108.3,349.6,4.0,102.2,188.4,156.3,50.1,93.0,21.4,189.2,21.1,102.2,22.5,108.3,3.6,5.2,3.1,5.7,3.4,7.0,1.1,2.3,3.6,6.4,0.6,3.9,0.5,7.0,3.6,2.6,5.5,0.1,2.9,5.5,4.5,1.2,2.5,0.6,5.2,0.5,2.7,0.5,2.6,36.7,39.0,26.0,39.0,39.0,39.0,38.3,0.0,9.2,9.2,10.6,9.9,6.4,9.4,9.4,48.8,59.1,49.8,65.3,31.0,32.4,55.2,42.1,31.9,39.5,24.8,62.5,58.2,35.4,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.7,33.6,33.7,34.2,34.0,33.0,33.4,33.4,33.4,33.8,33.0,1.212,0.875,1.212,6.590,8.267,6.581,81.097,18.330,0.751,0.844,0.839,0.901,0.516,0.696,0.710,7.860,7.233,15.093,18.361,1330.9,1330.9,3823.8,3868.4,3779.1,20.9,11.0,90.1,37.6,170.6,Нет,Нет,Нет,0.5,33,47,35,13,48,44,1.224,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1275,666,Да,38,Нет,Нет,44193,50267,0.4,0.2,0.5,0.901,0.139,239211,155399,32.1,42.0,83.0,0.656,12.328,12.338,12.319,1101,8.501,3.118,2.740,7.489,2.735,4.761,0.984,300.0,202.5,540.0,157.4,540.0,0.0,5.0,0.0,0.0,15.1,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,11.6,3478,618,477,48,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22882,135528,11.924,899.866,0,0.000,
18.3.2024,17:33:51.338,13717,45625,23.1,5929,10405,36.2,0.2,1.207,1.212,1.206,1.206,1.206,1.206,1.206,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,367.5,739.9,99.7,317.3,341.3,255.4,77.2,287.2,874.4,644.4,91.7,561.8,119.5,367.5,10.0,12.9,2.0,9.0,11.2,6.2,1.5,9.6,23.7,17.4,4.8,16.5,5.5,23.7,10.0,9.8,13.4,2.7,9.0,9.9,7.3,2.1,8.1,25.5,18.4,2.5,16.0,3.3,9.8,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,24.2,19.3,22.6,14.3,36.1,26.8,25.8,73.4,80.7,77.3,71.3,63.9,73.2,74.2,2.4,0.0,0.1,14.4,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,44.1,38.1,35.3,34.9,35.2,34.7,36.4,35.4,35.4,34.3,34.4,34.3,1.188,0.875,1.175,11.663,8.716,11.655,88.986,24.794,1.866,1.550,1.650,1.169,2.924,1.927,1.978,13.838,7.624,21.462,24.841,1330.9,1330.9,3831.2,3831.2,3831.2,28.3,19.4,98.9,40.1,122.3,Нет,Нет,Нет,1.4,33,47,44,13,48,44,1.176,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1275,665,Да,38,Нет,Нет,44193,50267,7.8,0.6,8.4,3.622,2.464,239214,155401,32.0,41.9,83.0,0.656,12.341,12.345,12.336,1101,8.003,2.960,2.770,7.000,2.763,4.233,0.992,300.0,202.5,540.0,94.4,540.0,6.0,6.0,0.0,0.0,14.7,1.3,5.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.7,3494,602,462,46,2.5,61.6,48.0,16.24,13.33,0,0,0.000,0.000,22882,135530,65.311,2388.716,0,0.000,
18.3.2024,17:33:52.317,13731,45612,23.1,5934,10400,36.3,0.2,1.190,1.200,1.188,1.188,1.188,1.188,1.188,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,354.2,719.5,212.0,319.5,326.5,375.0,67.1,234.9,942.5,470.2,108.0,225.0,250.0,354.2,8.6,10.1,5.4,8.2,8.5,11.2,0.2,7.5,24.7,12.2,2.7,5.8,6.4,24.7,8.6,9.4,11.3,6.0,9.1,9.5,10.9,1.9,6.8,27.6,13.5,3.0,6.4,7.2,9.4,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,21.4,18.8,19.1,15.4,33.5,21.5,19.9,68.2,76.1,65.8,53.2,63.2,74.2,76.6,10.5,5.1,15.1,31.4,3.3,4.3,3.5,1330.9,13.33,20,19,19,43,62,467,1,42.8,37.8,35.3,35.2,35.3,35.0,36.1,35.2,35.0,34.5,34.6,34.3,1.212,0.875,1.206,11.123,8.660,11.141,87.828,24.154,1.691,1.523,1.511,1.178,2.744,1.671,1.516,13.229,7.575,20.804,24.224,1330.9,1330.9,3836.2,3827.2,3845.3,27.6,18.6,97.6,39.8,128.8,Нет,Нет,Нет,1.3,33,47,42,13,48,43,1.188,3.344,12.240,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1383,666,Да,38,Нет,Нет,44193,50267,16.8,5.6,22.4,0.330,0.486,239214,155402,31.8,41.6,83.0,0.656,12.345,12.347,12.342,1101,7.560,2.791,2.653,6.556,2.654,3.907,0.977,300.0,202.5,540.0,58.5,540.0,5.0,7.0,0.0,0.0,15.1,1.0,3.8,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.5,3479,617,477,49,2.5,58.8,60.0,17.00,0.84,0,0,0.000,0.000,22882,135532,65.502,1809.427,0,0.000,
