18.3.2024,19:47:31.137,14338,45004,24.1,6036,10298,36.9,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,158.6,480.1,28.8,246.8,199.2,64.5,41.8,150.6,22.4,308.9,73.9,191.9,94.7,158.6,4.1,7.5,2.3,6.5,5.2,1.8,1.2,3.9,3.6,8.0,2.0,4.8,2.4,8.0,4.1,4.0,8.1,0.8,7.0,5.8,1.8,1.1,4.2,0.6,8.7,2.1,5.3,2.5,4.0,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,11.7,12.5,15.5,6.5,7.7,14.0,13.9,42.3,59.8,49.2,32.5,25.9,33.9,52.4,46.0,27.7,35.3,61.0,66.4,52.1,33.7,1330.9,13.33,20,19,19,43,62,467,1,37.0,37.0,34.8,34.9,35.6,34.7,34.2,34.8,34.7,34.6,34.9,34.3,1.188,0.875,1.175,6.651,8.421,6.630,81.653,18.602,0.844,1.017,1.133,0.460,0.556,0.946,0.950,7.937,7.367,15.304,18.605,1330.9,1330.9,3862.2,3860.5,3864.0,21.2,11.0,90.7,39.0,153.7,Нет,Нет,Нет,0.7,33,48,37,13,49,43,1.224,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1333,666,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.0,0.000,0.032,243531,159926,34.3,44.3,83.0,0.656,12.314,12.327,12.301,1100,9.015,3.437,3.045,8.013,3.038,4.970,1.559,300.0,202.5,540.0,68.8,540.0,0.0,5.0,0.0,0.0,20.4,2.9,7.9,3.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,12.0,13.7,3259,837,697,85,2.5,220.1,24.8,4.54,60.58,0,0,0.000,0.000,25911,145343,8.137,840.022,0,0.000,
18.3.2024,19:47:32.141,14226,45116,23.9,5939,10395,36.3,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3460.4,3893.0,2595.3,3893.0,2595.3,3893.0,3893.0,99.8,235.7,650.2,141.4,290.7,197.6,241.2,75.7,221.6,45.1,454.8,129.6,299.9,80.2,235.7,5.5,8.9,3.5,7.6,5.2,6.4,2.1,5.8,1.3,11.7,3.4,7.7,2.0,11.7,5.5,6.0,9.9,3.9,8.3,5.7,6.9,2.2,6.3,1.3,12.9,3.7,8.6,2.2,6.0,34.7,39.0,26.0,39.0,26.0,39.0,39.0,0.0,17.1,16.9,17.2,13.9,12.9,22.8,18.8,66.9,83.1,52.2,55.0,52.8,77.2,81.2,16.0,0.0,30.6,31.1,34.3,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.1,37.4,35.5,35.7,35.8,35.5,34.9,35.8,35.3,35.1,35.3,34.8,1.206,0.875,1.206,9.084,8.664,9.093,87.520,21.712,1.290,1.444,1.201,0.999,0.964,1.689,1.445,10.814,7.578,18.392,21.780,1330.9,1330.9,3849.1,3849.1,3849.1,24.8,15.2,97.2,39.3,137.5,Нет,Нет,Нет,1.0,33,47,37,13,49,43,1.188,3.344,12.240,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1336,666,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.0,0.000,0.000,243531,159926,34.3,44.3,83.0,0.656,12.343,12.347,12.339,1102,8.705,3.287,2.989,7.692,2.986,4.716,1.338,300.0,202.5,540.0,87.7,540.0,24.0,23.0,17.0,0.0,20.2,12.1,16.9,31.7,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.6,12.7,3267,829,689,108,2.5,220.1,0.0,4.54,60.58,0,0,0.000,0.000,25911,145344,13.995,825.653,0,0.000,
18.3.2024,19:47:33.159,14209,45134,23.9,5938,10396,36.3,0.2,1.208,1.212,1.212,1.212,1.212,1.200,1.200,3219.2,3893.0,2595.3,2595.3,2595.3,3818.1,3818.1,99.8,127.1,543.1,41.5,133.5,178.0,69.1,51.4,61.4,23.4,241.2,77.7,64.7,40.7,127.1,2.8,9.0,1.0,3.6,4.7,2.0,0.0,1.8,0.0,6.1,2.0,1.8,1.1,9.0,2.8,3.1,10.1,1.1,3.8,5.2,1.9,1.4,1.7,0.6,6.8,2.1,1.8,1.1,3.1,32.3,39.0,26.0,26.0,26.0,38.3,38.3,0.0,10.2,14.0,11.2,6.6,5.1,15.4,9.1,52.5,85.5,41.5,27.2,17.6,84.6,58.8,37.2,0.4,47.3,66.2,77.4,0.0,32.1,1330.9,13.33,20,19,19,43,62,467,1,37.3,36.9,34.8,35.3,35.4,34.8,34.0,35.1,34.6,34.7,34.9,34.4,1.212,0.875,1.206,6.768,8.411,6.777,81.861,18.741,0.823,1.336,0.836,0.408,0.311,1.280,0.765,8.113,7.358,15.471,18.800,1330.9,1330.9,3876.6,3875.8,3877.5,21.4,11.3,91.0,38.9,160.6,Нет,Нет,Нет,0.6,33,48,37,13,49,43,1.212,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1336,666,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.0,0.000,0.008,243531,159926,34.1,44.0,83.0,0.656,12.340,12.345,12.335,1101,8.663,3.270,2.990,7.654,2.985,4.673,1.318,300.0,202.5,540.0,102.2,540.0,18.0,25.0,30.0,0.0,18.7,11.6,15.4,30.9,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.6,11.5,3328,768,628,106,2.5,53.4,53.8,18.73,4.01,0,0,0.000,0.000,25911,145344,12.186,804.386,0,0.000,
18.3.2024,19:47:34.177,14172,45171,23.8,5903,10432,36.1,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3657.3,3893.0,3868.0,2578.7,3868.0,3868.0,3868.0,99.8,115.4,407.3,14.2,58.4,215.0,196.7,37.3,63.6,22.0,189.6,92.0,59.4,28.8,115.4,1.7,5.1,0.0,0.3,4.3,4.0,0.0,0.5,0.9,3.4,0.9,0.5,0.0,5.1,1.7,2.9,7.0,0.4,1.6,6.3,5.7,1.1,1.7,0.6,5.3,2.6,1.6,0.8,2.9,36.6,39.0,38.8,25.8,38.8,38.8,38.8,0.0,9.1,10.6,10.0,9.4,5.2,14.5,5.0,44.4,80.3,36.8,36.6,15.9,85.5,11.1,46.5,9.2,53.2,53.9,78.9,0.0,83.8,1330.9,13.33,20,19,19,43,62,467,1,37.0,36.9,34.7,35.1,35.2,35.0,33.9,35.1,34.1,34.6,34.9,34.3,1.212,0.875,1.212,6.028,8.351,6.031,75.750,17.796,0.725,1.073,0.714,0.716,0.309,1.261,0.277,7.222,7.306,14.527,17.844,1330.9,1330.9,3869.8,3855.1,3884.4,20.3,10.1,84.2,38.8,162.0,Нет,Нет,Нет,0.5,33,47,37,13,49,43,1.224,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1339,666,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.0,0.000,0.008,243531,159926,34.1,43.9,83.0,0.656,12.338,12.344,12.332,1102,8.847,3.346,3.041,7.839,3.034,4.806,1.355,300.0,202.5,540.0,101.6,540.0,19.0,24.0,30.0,0.0,18.1,11.9,16.1,31.4,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.8,12.1,3354,742,601,107,2.5,27.6,27.9,36.27,2.88,0,0,0.000,0.000,25911,145345,7.124,474.193,0,0.000,
18.3.2024,19:47:35.185,14170,45173,23.8,5896,10439,36.0,0.2,1.181,1.181,1.181,1.181,1.181,1.181,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,185.8,555.6,10.0,109.9,314.7,326.4,32.6,184.1,45.6,145.2,298.4,142.7,64.5,185.8,4.9,10.2,2.1,3.3,7.1,9.1,2.8,5.3,1.6,3.9,8.0,4.1,2.0,10.2,4.9,4.9,11.1,0.3,3.1,9.2,9.5,0.9,5.2,1.3,4.0,8.6,4.0,1.8,4.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,14.0,14.4,14.5,13.3,10.7,18.4,12.6,65.0,83.2,54.7,55.0,47.0,81.6,68.3,21.0,2.4,30.8,31.7,42.3,0.0,19.1,1330.9,13.33,20,19,19,43,62,467,1,37.0,37.2,35.2,35.4,35.6,35.4,34.5,35.4,34.7,34.8,35.1,34.5,1.200,0.875,1.206,8.522,8.483,8.521,87.135,20.889,1.117,1.298,1.084,1.044,0.792,1.482,1.004,10.171,7.421,17.592,20.929,1330.9,1330.9,3860.9,3860.9,3860.9,23.9,14.2,96.8,39.1,149.2,Нет,Нет,Нет,0.8,33,48,37,13,49,43,1.224,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1336,666,Да,38,Нет,Нет,44197,50271,4.2,0.0,4.2,4.865,0.008,243535,159926,34.4,44.3,83.0,0.656,12.330,12.339,12.322,1102,8.809,3.359,3.033,7.798,3.031,4.776,1.515,300.0,202.5,540.0,101.1,540.0,19.0,25.0,30.0,0.0,17.9,11.8,16.2,30.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.7,15.1,3364,732,592,107,2.5,26.9,26.9,37.12,1.79,0,0,0.000,0.000,25911,145346,6.438,828.127,0,0.000,
18.3.2024,19:47:36.190,14274,45069,24.0,6041,10293,36.9,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3664.2,3818.1,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,242.7,591.2,66.0,254.9,210.1,204.1,88.0,371.3,79.6,367.9,221.6,253.2,205.1,242.7,5.7,8.9,0.2,6.8,7.0,5.4,2.4,9.9,0.7,9.6,5.8,6.6,5.4,9.9,5.7,6.4,9.9,1.8,7.2,6.1,5.9,2.5,10.7,2.3,10.5,6.4,7.3,5.9,6.4,36.7,38.3,39.0,26.0,39.0,39.0,39.0,0.0,17.5,15.4,16.4,14.0,17.5,21.8,20.1,74.8,84.6,57.1,83.7,65.1,78.2,79.9,7.7,0.0,26.5,2.3,17.4,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.3,37.7,35.6,35.6,35.8,35.6,35.3,35.7,35.4,35.0,35.2,34.7,1.175,0.875,1.175,9.905,8.965,9.894,88.961,22.994,1.392,1.375,1.218,1.244,1.355,1.641,1.516,11.809,7.841,19.649,23.040,1330.9,1330.9,3849.2,3849.2,3849.2,26.3,16.5,98.8,39.7,139.3,Нет,Нет,Нет,1.1,33,48,37,13,49,43,1.188,3.344,12.240,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1333,666,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.1,0.068,0.100,243536,159926,35.7,46.6,83.0,0.775,12.216,12.252,12.180,1096,18.875,6.707,5.257,14.874,5.262,9.618,1.932,1485.0,2000.5,1380.0,137.3,1425.0,17.0,21.0,42.0,0.0,18.2,24.5,69.1,28.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,25.2,24.9,3350,746,606,95,8.0,24.8,24.8,40.27,17.53,0,0,0.000,0.000,25911,145347,17.467,1231.711,0,3.300,
18.3.2024,19:47:37.204,14237,45105,23.9,6038,10297,36.9,0.2,1.198,1.188,1.200,1.200,1.200,1.200,1.200,3653.1,3868.0,3868.0,3868.0,2578.7,3868.0,3868.0,99.8,129.0,426.4,19.5,202.0,157.2,46.5,58.9,153.1,32.3,246.1,56.2,76.1,74.0,129.0,2.7,5.9,0.0,5.4,4.3,1.4,0.4,2.7,0.0,6.3,1.5,2.0,2.0,6.3,2.7,3.2,6.4,0.6,5.7,4.6,1.3,1.7,4.4,0.9,6.9,1.5,2.1,2.1,3.2,36.6,38.8,38.8,38.8,25.8,38.8,38.8,0.0,11.0,11.1,12.6,6.0,9.1,14.8,12.3,62.7,78.8,44.4,30.2,49.9,85.2,87.7,26.3,10.2,43.0,63.7,41.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.4,37.2,35.0,35.2,35.6,34.9,34.5,35.2,34.8,34.8,35.0,34.5,1.188,0.875,1.181,7.444,9.096,7.448,85.677,20.195,0.948,1.124,0.967,0.448,0.780,1.265,1.102,8.907,7.956,16.864,20.246,1330.9,1330.9,3857.6,3845.1,3870.0,23.1,12.4,95.2,39.1,153.5,Нет,Нет,Нет,0.7,33,48,37,13,49,43,1.212,3.344,12.168,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1333,666,Да,38,Нет,Нет,44197,50271,0.0,0.4,0.4,0.000,1.559,243536,159928,35.9,46.8,83.0,0.775,12.236,12.273,12.200,1098,18.823,6.713,5.237,14.813,5.234,9.586,2.106,1485.0,2000.5,1380.0,1485.1,1425.0,3.0,3.0,12.0,0.0,18.0,27.4,97.6,12.1,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,25.1,25.3,3358,738,598,95,8.0,26.9,26.9,37.16,1.84,0,0,0.000,0.000,25911,145348,22.728,1507.035,0,3.300,
18.3.2024,19:47:38.207,14220,45123,23.9,6032,10302,36.9,0.2,1.210,1.200,1.212,1.212,1.212,1.212,1.212,3460.4,3893.0,2595.3,3893.0,2595.3,3893.0,3893.0,99.8,121.2,440.9,5.4,70.1,158.6,162.5,51.4,80.8,51.6,202.5,79.8,104.2,46.0,121.2,2.5,5.4,1.4,1.7,3.9,2.6,2.7,2.0,2.7,4.7,1.7,0.8,0.8,5.4,2.5,2.9,6.4,0.2,1.8,4.6,4.7,1.4,2.2,1.5,5.6,2.2,2.9,1.2,2.9,34.7,39.0,26.0,39.0,26.0,39.0,39.0,0.0,10.6,11.4,9.5,9.0,6.9,14.6,12.3,61.9,87.2,43.5,39.5,28.3,85.4,87.7,27.4,1.4,47.0,51.6,64.8,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.3,37.0,35.0,35.2,35.3,35.1,34.2,35.2,34.8,34.7,35.0,34.5,1.181,0.875,1.175,7.291,9.110,7.297,87.001,20.043,0.911,1.175,0.719,0.710,0.481,1.270,1.109,8.729,7.969,16.698,20.079,1330.9,1330.9,3867.2,3865.8,3868.5,22.9,12.2,96.7,39.0,156.5,Нет,Нет,Нет,0.6,33,48,37,13,49,43,1.200,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1333,665,Да,38,Нет,Нет,44197,50271,0.0,0.0,0.0,0.000,0.012,243536,159928,36.1,46.9,83.0,0.775,12.239,12.275,12.204,1098,18.866,6.684,5.230,14.865,5.235,9.636,1.835,1485.0,2000.5,1380.0,1485.2,1425.0,2.0,3.0,12.0,0.0,18.0,27.9,100.0,11.7,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,25.2,24.7,3358,738,598,95,8.0,54.0,54.0,18.51,0.53,0,0,0.000,0.000,25911,145350,25.976,1434.200,0,3.300,
18.3.2024,19:47:39.216,14210,45132,23.9,6018,10316,36.8,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,245.6,555.6,51.6,186.8,237.7,249.8,59.4,218.1,172.3,283.9,268.0,297.6,366.5,245.6,6.2,8.2,2.5,4.5,5.9,7.8,1.3,7.0,5.7,6.9,6.6,8.8,9.2,9.2,6.2,6.5,9.4,1.5,5.3,6.9,7.2,1.7,6.2,5.0,8.0,7.7,8.5,10.6,6.5,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,16.4,14.4,15.5,12.5,12.6,21.4,22.2,67.1,79.6,72.4,50.6,43.6,78.6,77.8,16.5,6.0,12.1,37.0,43.8,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.3,37.6,35.5,35.5,35.9,35.4,35.0,35.7,35.7,35.0,35.2,34.8,1.212,0.875,1.206,9.485,8.834,9.478,88.394,22.383,1.305,1.276,1.283,0.947,0.927,1.611,1.784,11.328,7.725,19.053,22.438,1330.9,1330.9,3856.6,3856.6,3856.6,25.6,15.8,98.2,39.6,142.5,Нет,Нет,Нет,1.0,33,47,37,13,49,43,1.176,3.344,12.168,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1336,664,Да,38,Нет,Нет,44197,50271,4.5,0.0,4.5,4.989,0.004,243540,159928,34.9,45.1,83.0,0.656,12.327,12.338,12.316,1098,9.697,3.710,3.355,8.686,3.350,5.342,1.526,375.0,202.5,540.0,1485.2,540.0,3.0,3.0,12.0,0.0,18.2,30.5,97.6,24.2,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,12.9,13.4,3350,746,606,107,2.5,29.0,29.0,34.52,0.32,0,0,0.000,0.000,25912,145351,12.868,1289.048,0,0.000,
18.3.2024,19:47:40.220,14242,45101,23.9,6030,10305,36.9,0.2,1.179,1.194,1.175,1.175,1.175,1.181,1.175,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,347.2,746.9,134.8,626.5,198.8,601.7,473.5,238.8,50.7,375.6,300.5,293.9,125.0,347.2,9.0,12.9,1.2,17.0,6.0,16.5,13.2,7.1,2.3,10.5,8.5,8.4,4.0,17.0,9.0,9.3,13.4,3.7,18.2,5.8,17.5,13.8,6.8,1.4,10.7,8.5,8.4,3.5,9.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,22.5,19.5,26.3,33.2,13.7,23.8,18.9,74.4,80.5,73.7,61.2,73.6,76.2,81.1,3.1,0.0,0.0,5.6,12.7,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.8,39.0,36.1,36.4,36.8,37.1,34.9,36.0,35.3,35.2,35.6,34.8,1.188,0.875,1.181,10.582,8.660,10.569,88.996,23.501,1.686,1.608,1.933,2.257,1.120,1.741,1.460,12.578,7.574,20.152,23.527,1330.9,1330.9,3831.1,3831.1,3831.1,26.8,17.6,98.9,41.1,123.0,Нет,Нет,Нет,1.4,33,48,37,13,49,43,1.188,3.344,12.240,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1336,665,Да,38,Нет,Нет,44197,50271,0.0,0.6,0.6,0.000,2.498,243540,159930,34.7,44.7,83.0,0.656,12.321,12.333,12.309,1100,9.901,3.776,3.223,8.892,3.225,5.678,1.637,795.0,405.0,720.0,521.6,750.0,20.0,28.0,44.0,0.0,18.6,25.6,35.0,67.5,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,13.2,14.1,3333,763,623,275,5.0,35.1,35.2,28.49,0.37,0,0,0.000,0.000,25912,145354,29.943,2658.654,0,0.000,
