18.3.2024,20:37:48.188,14657,44685,24.6,6212,10123,38.0,0.2,1.178,1.188,1.188,1.188,1.169,1.169,1.169,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,127.3,347.9,19.6,277.9,237.7,54.3,9.1,144.6,7.5,324.6,14.6,65.7,24.4,127.3,3.2,4.6,3.2,8.3,5.8,2.7,1.5,3.3,0.0,8.1,0.0,1.3,0.0,8.3,3.2,3.3,5.3,0.6,8.0,6.9,1.5,0.2,4.0,0.2,9.4,0.4,1.8,0.6,3.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,10.2,9.0,16.7,3.2,7.7,16.1,8.3,54.6,69.4,63.1,14.7,41.0,79.9,59.6,35.3,21.7,20.2,82.2,51.3,4.0,32.1,1330.9,13.33,20,19,19,43,62,467,1,36.5,36.3,34.1,34.1,35.0,33.7,33.5,34.6,33.8,33.8,34.1,33.6,1.206,0.875,1.206,7.296,8.325,7.317,84.471,19.298,0.877,0.931,1.350,0.251,0.651,1.368,0.709,8.762,7.283,16.045,19.361,1330.9,1330.9,3867.2,3860.9,3873.5,22.1,12.2,93.9,38.2,162.5,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.224,3.344,12.240,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,687,Да,38,Нет,Нет,44199,50275,0.0,1.2,1.2,0.000,0.598,247456,161500,31.6,41.4,83.0,0.656,12.341,12.345,12.336,1101,7.645,2.823,2.704,6.642,2.702,3.941,0.950,300.0,202.5,540.0,47.2,540.0,5.0,7.0,0.0,0.0,16.4,0.2,0.8,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,11.0,3424,672,532,74,2.5,49.7,49.7,20.12,2.56,0,0,0.000,0.000,26472,148869,0.643,0.721,0,0.000,
18.3.2024,20:37:49.208,14652,44690,24.6,6214,10121,38.0,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3651.7,3893.0,3893.0,3893.0,2595.3,3818.1,3818.1,99.8,108.6,342.9,14.7,86.6,206.1,167.7,5.1,81.7,8.6,287.6,7.7,77.3,17.2,108.6,2.5,5.1,0.0,2.2,5.1,4.2,0.0,1.9,1.5,7.0,0.0,1.8,1.7,7.0,2.5,2.7,5.8,0.4,2.4,6.0,4.8,0.1,2.2,0.2,8.2,0.2,2.1,0.4,2.7,36.6,39.0,39.0,39.0,26.0,38.3,38.3,0.0,8.7,9.0,10.7,6.7,5.0,14.5,6.0,40.9,55.5,39.2,26.3,20.2,81.9,22.4,50.4,35.5,50.1,67.0,74.8,3.7,71.6,1330.9,13.33,20,19,19,43,62,467,1,36.1,35.9,33.8,34.0,34.3,33.9,33.1,34.2,33.3,33.6,33.9,33.3,1.212,0.875,1.212,6.173,8.318,6.173,73.571,17.903,0.682,0.801,0.784,0.556,0.337,1.256,0.355,7.383,7.277,14.660,17.943,1330.9,1330.9,3815.7,3744.7,3886.7,20.4,10.3,81.7,37.8,175.9,Нет,Нет,Нет,0.5,33,48,36,13,48,44,1.224,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1315,688,Да,38,Нет,Нет,44199,50275,0.0,0.9,0.9,0.000,0.483,247456,161500,31.5,41.5,83.0,0.656,12.338,12.344,12.333,1100,7.710,2.851,2.681,6.703,2.676,4.029,1.017,300.0,202.5,540.0,42.9,540.0,2.0,5.0,0.0,0.0,16.4,0.7,2.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.3,11.6,3424,672,532,74,2.5,18.0,18.0,55.53,1.12,0,0,0.000,0.000,26472,148869,0.254,0.211,0,0.000,
18.3.2024,20:37:50.208,14649,44694,24.6,6207,10127,38.0,0.2,1.182,1.188,1.181,1.181,1.181,1.181,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,124.1,304.0,8.5,189.1,238.7,136.5,10.3,169.8,8.1,276.7,5.6,120.3,21.9,124.1,3.2,4.5,3.2,4.9,6.1,3.6,0.3,4.4,0.2,7.0,0.1,3.2,0.5,7.0,3.2,3.2,4.8,0.2,5.4,7.0,3.9,0.3,4.8,0.2,7.9,0.1,3.4,0.6,3.2,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.9,9.9,8.1,14.5,5.8,8.3,14.0,8.6,47.9,43.0,61.3,23.4,41.1,76.4,42.1,42.2,49.0,24.1,70.7,50.6,9.6,49.3,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.9,33.7,34.7,33.7,33.4,34.1,33.6,33.6,33.9,33.3,1.181,0.875,1.175,6.631,8.391,6.610,80.673,18.534,0.777,0.639,1.149,0.463,0.629,1.155,0.629,7.932,7.341,15.273,18.537,1330.9,1330.9,3828.7,3800.3,3857.1,21.1,11.0,89.6,37.9,166.1,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.212,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1315,688,Да,38,Нет,Нет,44199,50275,0.0,0.7,0.7,0.000,2.605,247456,161503,31.5,41.4,83.0,0.656,12.339,12.344,12.334,1100,7.642,2.815,2.646,6.629,2.640,3.996,0.980,300.0,202.5,540.0,50.6,540.0,5.0,6.0,0.0,0.0,16.4,1.0,4.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.8,3424,672,532,75,2.5,26.4,26.4,37.95,0.78,0,0,0.000,0.000,26472,148869,0.342,0.391,0,0.000,
18.3.2024,20:37:51.203,14632,44711,24.6,6204,10130,37.9,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,2595.3,3893.0,3893.0,3893.0,99.8,269.2,615.0,101.6,412.9,277.5,192.8,80.8,333.9,102.2,643.4,63.8,273.8,133.0,269.2,5.9,10.0,0.3,9.9,8.0,2.8,0.0,9.2,1.8,17.2,2.4,7.7,1.1,17.2,5.9,7.0,10.2,2.9,11.8,8.1,5.5,2.3,9.5,2.9,18.4,1.8,7.6,3.7,7.0,34.7,39.0,26.0,26.0,39.0,39.0,39.0,0.0,18.2,16.2,21.4,11.3,17.6,25.3,17.8,65.2,70.0,60.0,50.1,70.1,74.7,66.6,16.5,14.0,18.6,38.6,12.4,0.0,15.6,1330.9,13.33,20,19,19,43,62,467,1,36.1,36.6,34.6,34.5,35.2,34.3,34.3,35.0,34.4,34.0,34.3,33.8,1.200,0.875,1.200,9.373,8.535,9.393,85.100,21.907,1.374,1.299,1.540,0.863,1.388,1.864,1.289,11.144,7.466,18.610,21.985,1330.9,1330.9,3830.6,3810.9,3850.2,25.1,15.7,94.6,38.5,133.3,Нет,Нет,Нет,1.1,33,48,36,13,48,44,1.212,3.344,12.312,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1315,688,Да,38,Нет,Нет,44199,50275,18.5,0.2,18.7,0.182,0.316,247456,161503,31.5,41.3,83.0,0.656,12.335,12.342,12.327,1099,7.937,2.937,2.770,6.924,2.761,4.167,0.998,300.0,202.5,540.0,53.8,540.0,3.0,5.0,0.0,0.0,16.5,1.8,7.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.6,10.8,3422,674,534,77,2.5,30.0,30.0,33.32,0.69,0,0,0.000,0.000,26472,148869,0.995,2.441,0,0.000,
18.3.2024,20:37:52.205,14642,44700,24.6,6211,10123,38.0,0.2,1.197,1.212,1.194,1.194,1.194,1.194,1.194,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,190.7,482.9,10.6,233.6,241.1,141.7,15.1,240.9,39.7,475.3,47.0,314.8,45.2,190.7,4.9,7.9,0.2,7.3,6.2,5.2,1.9,5.9,0.9,12.0,1.1,6.4,4.0,12.0,4.9,5.0,8.8,0.3,6.7,7.0,4.0,0.4,6.8,1.1,13.5,1.3,8.9,1.2,5.0,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,14.8,12.7,16.5,7.0,13.7,20.7,18.0,67.9,71.9,74.2,29.5,70.8,79.3,82.0,17.3,15.5,9.3,63.5,15.5,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,36.3,36.5,34.5,34.5,35.0,34.1,34.2,34.9,34.6,34.1,34.3,33.9,1.200,0.875,1.200,8.974,8.453,8.973,88.493,21.426,1.217,1.114,1.362,0.530,1.171,1.684,1.442,10.749,7.395,18.144,21.473,1330.9,1330.9,3864.9,3864.9,3864.9,24.5,15.0,98.3,38.5,144.9,Нет,Нет,Нет,0.9,33,48,36,13,48,44,1.188,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1313,688,Да,38,Нет,Нет,44199,50275,3.2,0.3,3.6,0.319,0.212,247456,161503,31.3,41.2,83.0,0.656,12.341,12.346,12.337,1100,7.548,2.778,2.637,6.543,2.628,3.911,0.952,300.0,202.5,540.0,58.7,540.0,9.0,8.0,0.0,1.0,16.4,1.2,4.9,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.8,3425,671,531,78,2.5,36.3,36.4,27.52,1.62,0,0,0.000,0.000,26472,148870,7.596,231.016,0,0.000,
18.3.2024,20:37:53.203,14637,44705,24.6,6216,10118,38.0,0.2,1.211,1.212,1.212,1.212,1.212,1.212,1.206,3664.2,3893.0,3893.0,3893.0,2595.3,3893.0,3818.1,99.8,155.4,490.8,16.1,219.4,232.5,135.3,27.7,154.7,10.0,285.8,44.3,183.6,65.4,155.4,3.6,7.4,0.4,5.6,6.0,3.5,0.8,4.0,0.0,7.1,1.0,5.9,1.6,7.4,3.6,3.9,8.4,0.4,6.2,6.8,3.8,0.8,4.3,0.3,8.0,1.2,5.0,1.8,3.9,36.7,39.0,39.0,39.0,26.0,39.0,38.3,0.0,12.6,12.7,15.4,7.9,8.9,16.0,14.6,67.6,85.4,61.6,42.8,46.3,84.0,85.4,19.8,1.8,23.0,49.3,44.8,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.2,34.3,34.4,34.9,34.2,33.7,34.5,34.2,34.0,34.2,33.7,1.175,0.869,1.175,8.097,8.432,8.092,87.941,20.319,1.064,1.215,1.217,0.649,0.720,1.354,1.229,9.681,7.376,17.057,20.365,1330.9,1330.9,3861.9,3861.9,3861.9,23.2,13.5,97.7,38.1,149.1,Нет,Нет,Нет,0.8,33,48,36,13,48,44,1.236,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1313,688,Да,38,Нет,Нет,44199,50275,7.4,0.8,8.1,1.656,1.048,247458,161504,31.6,41.5,83.0,0.656,12.338,12.344,12.332,1100,7.646,2.823,2.710,6.641,2.701,3.936,0.952,300.0,202.5,540.0,43.1,540.0,2.0,5.0,0.0,0.0,16.0,0.7,2.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3440,656,516,74,2.5,36.0,36.0,27.74,2.17,0,0,0.000,0.000,26472,148870,18.761,790.206,0,0.000,
18.3.2024,20:37:54.204,14621,44722,24.6,6208,10126,38.0,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3447.9,3818.1,2595.3,2595.3,3893.0,3893.0,3893.0,99.8,114.9,437.4,7.8,103.1,233.7,115.9,30.7,98.0,7.9,125.9,40.9,146.8,30.2,114.9,3.1,6.2,2.9,2.4,6.0,4.3,2.2,2.5,3.0,2.8,0.7,3.5,0.4,6.2,3.1,2.8,7.2,0.2,2.9,6.8,3.3,0.9,2.7,0.2,3.4,1.1,4.2,0.8,2.8,34.5,38.3,26.0,26.0,39.0,39.0,39.0,0.0,10.0,11.3,12.0,6.5,5.6,11.8,12.6,57.3,82.1,41.8,28.6,18.4,86.9,85.8,32.8,6.6,46.3,65.0,75.9,1.4,1.5,1330.9,13.33,20,19,19,43,62,467,1,36.0,35.9,34.0,34.2,34.5,34.0,33.3,34.1,33.9,33.7,34.0,33.5,1.188,0.875,1.175,6.701,8.427,6.687,85.356,18.681,0.842,1.121,0.874,0.512,0.337,1.093,1.118,8.046,7.372,15.419,18.698,1330.9,1330.9,3876.1,3871.1,3881.0,21.3,11.1,94.8,37.8,155.7,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.200,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1310,688,Да,38,Нет,Нет,44199,50275,1.0,0.0,1.0,2.533,0.000,247460,161504,31.6,41.4,83.0,0.656,12.341,12.345,12.336,1100,7.593,2.801,2.635,6.580,2.628,3.958,1.004,300.0,202.5,540.0,37.8,540.0,2.0,5.0,0.0,0.0,15.9,0.6,2.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.4,3446,650,510,74,2.5,10.4,10.0,96.57,1.14,0,0,0.000,0.000,26472,148873,30.935,2422.724,0,0.000,
18.3.2024,20:37:55.219,14616,44726,24.6,6201,10134,37.9,0.2,1.127,0.887,1.175,1.175,1.175,1.175,1.175,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,103.8,386.3,21.8,147.9,173.2,103.1,49.5,171.5,12.9,76.5,18.6,50.6,33.1,103.8,2.0,6.0,0.0,2.9,5.0,1.7,0.5,3.5,0.8,2.4,0.0,0.2,1.3,6.0,2.0,2.5,6.1,0.6,4.2,5.1,3.0,1.4,5.0,0.4,2.0,0.5,1.4,0.8,2.5,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.5,8.4,10.1,11.2,6.3,7.8,7.1,7.7,45.6,71.6,42.8,23.2,38.0,47.3,50.6,46.0,18.3,45.9,70.5,54.2,45.6,41.7,1330.9,13.33,20,19,19,43,62,467,1,36.0,35.9,33.8,34.0,34.4,33.8,33.5,33.6,33.6,33.6,33.9,33.3,1.188,0.875,1.175,6.314,8.354,6.333,76.943,18.011,0.687,0.957,0.868,0.474,0.672,0.574,0.576,7.474,7.308,14.782,18.096,1330.9,1330.9,3816.6,3819.3,3813.9,20.6,10.6,85.5,37.8,176.6,Нет,Нет,Нет,0.5,33,48,36,13,48,44,0.864,3.344,12.312,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1308,690,Да,38,Нет,Нет,44199,50275,0.2,0.6,0.9,0.571,1.751,247461,161506,31.5,41.3,83.0,0.656,12.347,12.349,12.346,1101,7.570,2.794,2.693,6.557,2.691,3.877,0.948,300.0,202.5,540.0,36.3,540.0,1.0,5.0,0.0,0.0,15.9,0.2,1.0,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3446,650,510,74,2.5,11.5,11.5,86.86,0.83,0,0,0.000,0.000,26472,148875,33.177,2094.881,0,0.000,
18.3.2024,20:37:56.219,14598,44744,24.6,6201,10133,37.9,0.2,1.209,1.212,1.212,1.212,1.206,1.206,1.206,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,96.4,339.0,4.3,81.4,224.3,46.9,11.6,193.8,19.7,100.6,27.2,68.6,39.2,96.4,2.6,4.8,0.2,3.7,5.9,1.4,0.4,5.1,0.6,2.6,2.2,3.3,1.0,5.9,2.6,2.3,5.0,0.1,2.3,6.5,1.3,0.3,5.5,0.5,2.7,0.7,1.9,1.0,2.3,36.8,39.0,39.0,26.0,39.0,39.0,39.0,2.3,8.8,9.0,11.0,4.1,9.9,9.6,9.4,44.8,53.8,44.4,17.5,42.4,57.7,53.1,46.4,37.2,44.6,78.4,47.7,32.7,37.6,1330.9,13.33,20,19,19,43,62,467,1,35.9,35.8,33.7,33.7,34.2,33.4,33.5,33.6,33.6,33.5,33.8,33.3,1.206,0.869,1.212,5.816,8.315,5.799,79.966,17.366,0.654,0.727,0.823,0.260,0.745,0.718,0.654,6.848,7.273,14.121,17.375,1330.9,1330.9,3806.8,3782.4,3831.2,19.8,9.7,88.9,37.6,169.9,Нет,Нет,Нет,0.5,33,48,35,13,48,44,1.188,3.344,12.312,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1313,690,Да,38,Нет,Нет,44199,50275,0.8,3.5,4.3,2.362,0.537,247463,161506,31.6,41.5,83.0,0.656,12.345,12.348,12.342,1101,7.511,2.769,2.641,6.507,2.641,3.870,0.954,300.0,202.5,540.0,27.4,540.0,0.0,5.0,0.0,0.0,15.8,0.2,0.8,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.5,3447,649,509,74,2.5,4.6,4.6,218.93,1.05,0,0,0.000,0.000,26472,148876,9.103,951.100,0,0.000,
18.3.2024,20:37:57.215,14578,44765,24.5,6192,10142,37.9,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,79.8,288.9,4.6,115.4,183.7,15.0,24.5,80.2,21.9,94.4,22.3,73.3,33.4,79.8,1.6,3.6,0.0,2.6,4.3,1.5,0.0,3.2,0.0,1.8,0.1,1.4,0.3,4.3,1.6,1.9,4.3,0.1,3.3,5.4,0.4,0.7,2.3,0.6,2.5,0.6,2.0,0.9,1.9,32.5,39.0,26.0,26.0,26.0,39.0,39.0,0.5,7.2,7.5,9.8,2.6,5.0,9.9,8.3,42.1,57.2,29.5,14.6,23.7,73.5,54.3,50.7,35.3,60.7,82.8,71.4,16.5,37.4,1330.9,13.33,20,19,19,43,62,467,1,36.0,35.8,33.6,33.6,34.1,33.4,33.2,33.7,33.5,33.5,33.7,33.3,1.212,0.875,1.206,5.824,8.302,5.841,76.703,17.421,0.582,0.694,0.719,0.193,0.390,0.842,0.651,6.924,7.263,14.187,17.481,1330.9,1330.9,3842.3,3820.3,3864.3,19.9,9.7,85.2,37.6,192.6,Нет,Нет,Нет,0.4,33,48,36,13,48,44,1.188,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1315,689,Да,38,Нет,Нет,44199,50275,2.2,0.2,2.5,0.505,0.044,247463,161506,31.5,41.3,83.0,0.656,12.344,12.347,12.342,1101,7.537,2.781,2.671,6.532,2.666,3.866,0.951,300.0,202.5,540.0,34.9,540.0,1.0,5.0,0.0,0.0,15.8,0.2,0.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3448,648,508,74,2.5,23.7,24.0,42.20,1.29,0,0,0.000,0.000,26472,148876,9.066,531.300,0,0.000,
