18.3.2024,22:17:55.212,14696,44646,24.7,6120,10214,37.4,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,73.3,110.5,0.6,65.7,191.4,134.8,8.6,130.7,68.1,127.3,10.4,8.8,22.3,73.3,1.8,1.2,0.0,1.7,4.8,3.4,0.1,3.3,1.7,3.3,0.2,0.2,2.0,4.8,1.8,1.9,1.2,0.0,1.9,5.6,3.9,0.2,3.8,1.9,3.7,0.3,0.2,0.6,1.9,37.1,30.0,38.5,38.5,38.5,38.5,38.5,13.8,6.0,3.2,8.5,5.4,8.6,6.2,3.9,22.3,17.0,24.5,16.3,38.1,21.6,16.4,71.7,79.8,67.0,78.2,53.2,72.2,79.6,1330.9,13.33,20,19,19,43,62,467,1,33.9,33.9,31.2,31.0,31.8,31.3,31.2,31.0,31.0,31.2,31.3,31.1,1.169,0.875,1.156,4.655,8.083,4.655,54.934,15.702,0.397,0.202,0.576,0.398,0.614,0.411,0.179,5.450,7.067,12.517,15.740,1330.9,1330.9,3586.8,3572.4,3601.2,17.9,7.8,61.0,35.7,220.5,Нет,Нет,Нет,0.4,32,47,33,13,42,41,1.152,3.344,12.240,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1227,690,Да,38,Нет,Нет,44201,50279,0.0,0.6,0.6,0.000,2.612,251731,164298,30.8,40.7,83.0,0.656,12.346,12.349,12.344,1100,7.597,2.797,2.650,6.594,2.642,3.947,0.952,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,51,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.129,0.107,0,0.000,
18.3.2024,22:17:56.212,14695,44647,24.7,6119,10215,37.4,0.2,0.650,0.413,0.413,0.413,0.887,0.887,0.887,3418.8,2994.6,2994.6,2994.6,3843.1,3843.1,3843.1,99.8,53.9,229.6,2.7,8.7,172.1,135.4,0.5,25.4,14.9,22.1,10.1,11.2,14.6,53.9,1.4,2.5,1.7,0.3,4.5,5.1,0.1,0.0,0.5,0.7,0.4,0.4,0.5,5.1,1.4,1.2,2.5,0.1,0.2,5.1,4.0,0.0,0.7,0.4,0.6,0.3,0.3,0.4,1.2,34.3,30.0,30.0,30.0,38.5,38.5,38.5,45.0,6.6,6.8,8.9,7.7,5.9,4.9,5.3,13.1,15.5,17.2,15.8,15.6,4.6,10.1,80.3,77.7,73.9,76.5,78.5,90.5,84.6,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.6,30.9,30.8,31.6,31.1,30.6,30.6,30.7,30.9,31.1,30.8,1.175,0.875,1.163,2.610,8.070,2.592,42.321,13.141,0.227,0.218,0.384,0.373,0.172,0.098,0.118,2.951,7.045,9.996,13.193,1330.9,1330.9,3351.9,3411.0,3292.7,15.0,4.3,47.0,35.4,206.3,Нет,Нет,Нет,0.4,32,47,33,13,42,42,0.408,3.364,12.312,5.070,0.864,0.912,1.212,3.264,3.240,3.072,1227,688,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.131,251731,164298,31.0,40.8,83.0,0.656,12.347,12.349,12.346,1100,7.573,2.784,2.611,6.570,2.605,3.962,0.956,300.0,202.5,540.0,40.4,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,51,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.105,0.054,0,0.000,
18.3.2024,22:17:57.212,14695,44648,24.7,6119,10216,37.4,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,50.2,177.5,2.1,130.4,171.8,18.9,2.7,12.7,19.3,30.9,4.7,12.4,18.5,50.2,1.2,1.7,0.0,3.3,4.4,0.5,0.0,1.9,0.5,0.9,0.1,0.3,0.4,4.4,1.2,1.1,1.6,0.1,3.8,5.0,0.5,0.1,0.3,0.4,0.9,0.1,0.3,0.4,1.1,37.1,30.0,38.5,38.5,38.5,38.5,38.5,26.3,5.7,5.3,11.1,3.3,5.0,4.0,5.6,15.8,21.0,22.0,2.1,20.1,4.2,25.1,78.5,73.7,66.9,94.6,74.8,91.9,69.3,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.7,30.9,30.7,31.8,30.8,30.7,30.4,30.8,31.0,31.2,30.8,1.163,0.875,1.163,3.646,8.056,3.663,52.198,14.393,0.242,0.232,0.632,0.075,0.187,0.097,0.229,4.158,7.039,11.197,14.422,1330.9,1330.9,3503.4,3566.1,3440.7,16.4,6.1,58.0,35.5,271.6,Нет,Нет,Нет,0.3,32,47,33,13,42,42,1.188,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1229,688,Да,38,Нет,Нет,44201,50279,0.0,0.4,0.4,0.000,0.110,251731,164298,31.1,41.0,83.0,0.656,12.350,12.351,12.348,1100,7.634,2.814,2.681,6.620,2.680,3.953,0.952,300.0,202.5,540.0,40.4,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3434,662,522,51,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.063,0.053,0,0.000,
18.3.2024,22:17:58.212,14695,44647,24.7,6119,10216,37.4,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,52.0,178.8,1.5,23.3,171.3,134.9,10.0,24.5,17.4,28.5,8.3,9.2,16.8,52.0,1.6,1.1,0.0,3.7,4.4,3.5,3.3,0.7,0.5,0.8,0.3,0.3,0.5,4.4,1.6,1.1,0.9,0.0,0.7,5.0,3.9,0.3,0.7,0.4,0.8,0.2,0.2,0.4,1.1,37.1,30.0,38.5,38.5,38.5,38.5,38.5,51.8,6.9,5.7,9.7,8.4,6.4,5.5,5.7,11.7,8.3,18.3,15.9,14.1,4.4,9.1,81.4,86.1,72.0,75.6,79.5,90.1,85.2,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.5,30.8,30.6,31.5,31.0,30.5,30.4,30.6,30.8,31.0,30.6,1.212,0.875,1.206,2.239,8.026,2.239,40.858,12.632,0.207,0.108,0.396,0.382,0.155,0.098,0.103,2.454,7.005,9.459,12.666,1330.9,1330.9,3309.5,3361.4,3257.6,14.4,3.7,45.4,35.3,188.3,Нет,Нет,Нет,0.4,32,47,33,13,42,42,0.408,3.344,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1229,688,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.004,251731,164298,31.0,40.8,83.0,0.656,12.347,12.349,12.345,1100,7.573,2.785,2.617,6.570,2.617,3.956,0.948,300.0,202.5,540.0,40.5,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,51,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,1.655,0.000,0,0.000,
18.3.2024,22:17:59.212,14693,44649,24.7,6117,10217,37.4,0.2,0.908,0.413,0.887,0.887,0.887,1.188,1.188,3718.3,2994.6,3843.1,3843.1,3843.1,3893.0,3893.0,99.8,49.1,150.7,1.3,9.2,173.1,137.6,1.0,15.0,21.7,14.3,20.3,22.4,23.0,49.1,1.2,1.5,1.6,0.0,4.5,3.6,0.0,0.4,0.5,0.4,0.6,0.6,0.5,4.5,1.2,1.1,1.4,0.0,0.3,5.1,4.0,0.0,0.4,0.4,0.4,0.6,0.6,0.5,1.1,37.3,30.0,38.5,38.5,38.5,39.0,39.0,10.5,4.5,4.1,6.2,5.2,4.2,2.2,5.1,22.1,29.9,18.8,18.3,30.5,6.0,29.0,73.5,66.2,74.9,76.5,65.3,91.8,66.0,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.7,31.0,30.9,31.6,31.2,30.7,30.5,30.9,31.0,31.2,30.9,1.175,0.875,1.163,4.426,7.980,4.426,63.765,15.312,0.298,0.345,0.400,0.392,0.267,0.110,0.272,5.163,6.978,12.141,15.351,1330.9,1330.9,3682.0,3753.7,3610.3,17.5,7.4,70.9,35.4,275.7,Нет,Нет,Нет,0.3,32,47,33,13,42,41,1.188,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1229,688,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.020,251731,164298,30.9,40.8,83.0,0.656,12.347,12.349,12.345,1100,7.595,2.796,2.643,6.582,2.642,3.952,0.960,300.0,202.5,540.0,40.0,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.9,3434,662,522,51,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.000,0.000,0,0.000,
18.3.2024,22:18:0.212,14694,44649,24.7,6110,10225,37.4,0.2,1.150,1.150,1.150,1.150,1.150,1.150,1.150,3227.5,2994.6,2994.6,2994.6,2595.3,3893.0,3893.0,99.8,62.1,152.9,1.5,27.2,171.7,137.7,2.8,41.2,15.7,119.8,6.2,52.1,16.9,62.1,1.3,1.1,0.0,0.0,4.5,3.6,0.0,1.2,0.5,3.2,0.2,1.5,0.0,4.5,1.3,1.5,0.9,0.0,0.8,5.0,4.0,0.1,1.2,0.4,3.5,0.2,1.5,0.4,1.5,32.3,30.0,30.0,30.0,26.0,39.0,39.0,35.7,7.0,4.8,9.0,7.6,6.3,7.7,6.5,16.2,7.7,18.0,16.8,21.5,16.1,17.3,76.8,87.5,73.0,75.6,72.2,76.1,76.2,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.6,30.8,30.6,31.5,31.0,30.6,30.6,30.7,30.9,31.0,30.7,1.200,0.875,1.200,3.177,8.070,3.158,43.184,13.812,0.283,0.110,0.402,0.380,0.245,0.310,0.254,3.585,7.048,10.633,13.824,1330.9,1330.9,3371.2,3357.2,3385.1,15.8,5.3,48.0,35.4,201.6,Нет,Нет,Нет,0.4,32,47,33,13,42,42,1.152,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1229,689,Да,38,Нет,Нет,44201,50279,0.0,0.1,0.1,0.000,0.098,251731,164298,31.0,40.8,83.0,0.656,12.342,12.346,12.337,1100,7.751,2.871,2.695,6.741,2.690,4.056,1.047,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.2,0.1,0.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.3,10.5,3434,662,522,52,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.356,0.054,0,0.000,
18.3.2024,22:18:1.213,14692,44650,24.7,6117,10217,37.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3244.1,3893.0,2595.3,2595.3,3893.0,2595.3,3893.0,99.8,56.8,177.4,1.7,15.4,185.0,140.1,1.9,33.0,23.0,54.0,12.3,8.3,29.7,56.8,1.3,2.1,0.1,0.5,4.8,2.2,0.1,0.9,0.5,1.6,0.4,0.0,2.3,4.8,1.3,1.3,1.9,0.0,0.4,5.4,4.1,0.0,0.9,0.5,1.5,0.3,0.2,0.7,1.3,32.5,39.0,26.0,26.0,39.0,26.0,39.0,4.9,5.5,4.9,7.2,5.7,5.3,4.0,5.8,25.5,32.8,20.3,19.4,34.6,14.1,32.0,69.0,62.3,72.5,74.9,60.1,81.8,62.2,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.7,31.1,31.0,31.6,31.2,30.9,30.8,31.0,31.1,31.3,31.0,1.200,0.875,1.200,4.888,8.011,4.888,69.821,15.897,0.351,0.358,0.445,0.418,0.337,0.238,0.308,5.711,7.008,12.719,15.936,1330.9,1330.9,3760.2,3799.9,3720.5,18.2,8.1,77.6,35.5,259.9,Нет,Нет,Нет,0.3,32,47,33,13,42,42,1.200,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1229,689,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.008,251731,164298,31.0,41.0,83.0,0.656,12.345,12.348,12.342,1100,7.583,2.789,2.635,6.569,2.629,3.948,0.955,300.0,202.5,540.0,42.9,540.0,0.0,5.0,0.0,0.0,16.2,0.1,0.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.0,3434,662,522,52,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.182,0.161,0,0.000,
18.3.2024,22:18:2.213,14694,44648,24.7,6117,10217,37.4,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3676.7,3893.0,3893.0,3893.0,3893.0,2595.3,3893.0,99.8,63.0,174.1,6.0,60.7,170.8,143.0,12.5,9.2,58.3,61.6,8.2,24.6,26.6,63.0,2.1,1.4,0.1,4.6,4.4,6.7,1.9,0.3,1.6,1.6,0.3,2.2,0.7,6.7,2.1,1.5,1.3,0.2,1.8,5.0,4.2,0.4,0.2,1.6,1.8,0.2,0.7,0.7,1.5,36.8,39.0,39.0,39.0,39.0,26.0,39.0,38.9,6.8,5.2,9.7,7.9,6.2,6.2,5.7,16.4,11.8,22.7,17.2,18.5,18.1,9.8,76.8,83.0,67.6,74.9,75.3,75.7,84.4,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.8,31.0,30.8,31.8,31.3,30.7,30.8,30.8,31.0,31.2,30.9,1.212,0.875,1.206,3.291,8.087,3.294,47.007,13.954,0.303,0.171,0.523,0.417,0.263,0.284,0.162,3.715,7.060,10.775,13.993,1330.9,1330.9,3419.4,3444.2,3394.6,15.9,5.5,52.2,35.5,196.9,Нет,Нет,Нет,0.4,32,47,33,13,42,42,1.236,3.364,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1229,689,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.004,251731,164298,30.9,40.7,83.0,0.656,12.347,12.349,12.346,1100,7.592,2.795,2.651,6.582,2.642,3.941,0.952,300.0,202.5,540.0,43.7,540.0,1.0,5.0,0.0,0.0,16.2,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,52,2.5,3.5,3.5,282.88,1.63,0,0,0.000,0.000,26616,152460,4.489,0.000,0,0.000,
18.3.2024,22:18:3.213,14694,44648,24.7,6117,10217,37.4,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,51.8,146.4,2.4,10.2,169.5,135.3,21.6,27.5,22.0,48.4,5.3,12.6,19.9,51.8,1.3,1.2,3.0,0.2,4.3,3.4,0.0,0.7,0.5,1.2,0.1,0.3,0.4,4.3,1.3,1.2,1.2,0.1,0.3,5.0,3.9,0.5,0.8,0.5,1.4,0.1,0.3,0.5,1.2,37.1,30.0,38.5,38.5,38.5,38.5,38.5,30.7,5.6,4.4,7.5,7.3,5.4,4.1,5.1,17.3,18.6,18.6,17.4,24.5,4.3,20.6,77.0,77.0,73.8,75.3,70.0,91.6,74.3,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.7,31.0,30.9,31.6,31.2,30.7,30.6,30.9,31.0,31.2,30.9,1.163,0.875,1.156,3.484,8.039,3.500,51.964,14.164,0.259,0.187,0.390,0.412,0.240,0.130,0.196,3.959,7.023,10.982,14.211,1330.9,1330.9,3482.7,3520.1,3445.3,16.2,5.8,57.7,35.4,242.5,Нет,Нет,Нет,0.3,32,47,33,13,42,42,1.188,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1229,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.004,251731,164298,31.0,40.8,83.0,0.656,12.348,12.349,12.346,1100,7.569,2.782,2.608,6.557,2.605,3.961,0.959,300.0,202.5,540.0,40.5,540.0,0.0,5.0,0.0,0.0,16.2,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,52,2.5,30.0,30.0,33.34,1.53,0,0,0.000,0.000,26616,152460,0.442,0.000,0,0.000,
18.3.2024,22:18:4.213,14694,44649,24.7,6118,10217,37.4,0.2,0.858,0.413,0.887,0.887,0.887,0.887,1.188,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,50.9,188.5,1.5,10.0,170.7,134.0,2.1,32.8,15.3,15.1,6.0,22.6,12.6,50.9,1.1,1.6,0.0,0.3,4.4,3.5,0.1,1.0,0.5,0.4,0.2,0.6,0.3,4.4,1.1,1.1,1.6,0.0,0.3,5.0,3.9,0.1,0.9,0.4,0.4,0.2,0.6,0.3,1.1,37.1,30.0,38.5,38.5,38.5,38.5,38.5,55.7,6.6,5.8,9.2,8.1,6.2,4.8,5.6,9.8,5.6,17.6,16.1,10.7,3.2,5.5,83.6,88.6,73.2,75.8,83.1,92.0,89.0,1330.9,13.33,20,19,19,43,62,467,1,33.8,33.5,30.8,30.6,31.5,31.0,30.4,30.4,30.6,30.8,31.0,30.6,1.163,0.875,1.156,2.158,8.064,2.158,36.504,12.579,0.195,0.113,0.383,0.365,0.150,0.062,0.097,2.382,7.036,9.419,12.625,1330.9,1330.9,3274.7,3331.6,3217.8,14.4,3.6,40.6,35.3,194.2,Нет,Нет,Нет,0.4,32,47,33,13,42,42,1.188,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1225,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.000,251731,164298,30.9,40.9,83.0,0.656,12.347,12.349,12.345,1100,7.542,2.768,2.580,6.533,2.580,3.962,0.953,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.2,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.5,3434,662,522,52,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.000,0.000,0,0.000,
