18.3.2024,23:7:58.869,14606,44736,24.6,6026,10308,36.8,0.2,1.196,1.212,1.212,1.188,1.188,1.188,1.188,3447.9,3893.0,2595.3,2595.3,3893.0,3893.0,3818.1,99.8,154.9,374.0,5.0,245.1,182.6,92.9,20.3,241.1,15.4,431.1,21.2,202.6,27.6,154.9,3.6,6.3,0.0,5.5,5.4,0.0,0.0,6.6,0.0,11.5,1.1,5.4,1.3,11.5,3.6,4.0,6.2,0.1,7.0,5.3,2.6,0.6,6.8,0.4,12.2,0.6,5.4,0.7,4.0,34.5,39.0,26.0,26.0,39.0,39.0,38.3,0.0,12.9,9.8,15.2,6.0,12.7,19.0,14.5,65.2,65.7,59.1,38.0,68.6,77.3,82.6,21.9,24.6,25.7,56.0,18.6,3.7,2.9,1330.9,13.33,20,19,19,43,62,467,1,36.1,36.5,34.6,34.4,35.1,34.3,34.2,34.9,34.5,34.2,34.4,34.1,1.200,0.875,1.175,8.202,8.325,8.223,86.078,20.337,1.090,0.931,1.190,0.510,1.111,1.562,1.233,9.795,7.283,17.078,20.414,1330.9,1330.9,3830.4,3804.1,3856.8,23.3,13.7,95.6,38.4,147.1,Нет,Нет,Нет,0.8,33,48,36,13,48,44,1.200,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1266,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.008,253411,165962,31.6,41.5,83.0,0.656,12.344,12.347,12.340,1100,7.550,2.785,2.653,6.544,2.653,3.897,0.965,300.0,202.5,540.0,55.2,540.0,5.0,6.0,0.0,0.0,15.0,0.3,1.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,12.1,3481,615,475,73,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26697,153615,1.009,0.376,0,0.000,
18.3.2024,23:7:59.868,14605,44737,24.6,6026,10309,36.8,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,105.5,399.9,91.4,227.3,85.7,33.0,4.2,70.4,10.1,174.2,37.9,105.5,26.8,105.5,2.0,3.9,2.0,4.0,1.9,0.6,0.0,1.5,3.0,4.1,0.0,2.4,0.3,4.1,2.0,2.4,4.6,2.7,6.6,2.5,0.9,0.1,1.9,0.3,4.9,1.1,2.9,0.7,2.4,37.1,30.0,38.5,38.5,38.5,38.5,38.5,30.0,9.3,10.8,12.5,4.3,6.5,11.8,9.8,38.8,48.7,41.2,15.8,28.4,52.7,46.1,51.9,40.5,46.3,79.9,65.1,35.5,44.1,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.1,34.0,34.1,34.6,33.8,33.3,34.0,33.8,33.8,34.0,33.5,1.163,0.875,1.156,5.156,8.276,5.174,65.656,16.497,0.625,0.792,0.886,0.201,0.372,0.836,0.662,6.145,7.228,13.372,16.679,1330.9,1330.9,3609.5,3609.0,3609.9,19.0,8.6,73.0,38.0,160.2,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.188,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1268,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.041,253411,165962,31.6,41.5,83.0,0.656,12.348,12.350,12.347,1101,7.559,2.791,2.668,6.545,2.667,3.891,0.977,300.0,202.5,540.0,39.5,540.0,2.0,5.0,0.0,0.0,15.0,0.6,2.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.6,3481,615,475,73,2.5,60.0,60.0,16.66,1.34,0,0,0.000,0.000,26697,153615,0.258,0.215,0,0.000,
18.3.2024,23:8:0.868,14598,44744,24.5,6024,10311,36.8,0.2,1.206,1.206,1.206,1.206,1.206,1.206,1.206,3244.1,3893.0,3893.0,2595.3,2595.3,3893.0,2595.3,99.8,96.8,189.0,3.2,95.5,198.1,212.9,4.5,74.3,7.8,193.0,83.5,69.3,29.9,96.8,2.7,2.6,2.5,4.9,4.4,7.8,1.0,1.4,0.0,4.3,3.0,0.0,0.0,7.8,2.7,2.6,3.2,0.1,2.7,5.8,6.2,0.1,2.1,0.2,5.6,2.4,2.0,0.8,2.6,32.5,39.0,39.0,26.0,26.0,39.0,26.0,0.9,7.5,5.3,10.1,8.0,4.2,12.6,4.9,31.0,21.0,39.0,33.4,13.3,65.6,13.7,61.5,73.8,50.9,58.6,82.5,21.9,81.4,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.7,33.6,34.4,34.0,33.0,34.0,33.3,33.6,33.9,33.3,1.212,0.875,1.206,5.717,8.342,5.699,58.780,17.424,0.559,0.373,0.709,0.652,0.276,1.037,0.307,6.748,7.297,14.045,17.312,1330.9,1330.9,3728.5,3718.1,3739.0,19.7,9.5,65.3,37.9,195.3,Нет,Нет,Нет,0.5,33,48,36,13,48,44,1.224,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1271,690,Да,38,Нет,Нет,44203,50281,0.0,0.1,0.1,0.000,0.053,253411,165962,31.5,41.3,83.0,0.656,12.345,12.348,12.343,1099,7.561,2.792,2.681,6.557,2.678,3.880,0.957,300.0,202.5,540.0,39.2,540.0,2.0,5.0,0.0,0.0,15.0,0.7,2.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.3,3481,615,475,74,2.5,21.4,21.4,46.66,1.44,0,0,0.000,0.000,26697,153615,0.000,0.000,0,0.000,
18.3.2024,23:8:1.876,14598,44744,24.6,6022,10312,36.8,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3460.4,3893.0,3893.0,2595.3,2595.3,3893.0,3893.0,99.8,119.9,372.5,2.6,228.8,196.4,48.0,8.6,125.5,6.9,241.7,35.1,138.8,33.6,119.9,3.0,6.8,0.7,6.6,5.7,2.0,0.9,2.6,0.8,5.4,0.0,4.2,0.0,6.8,3.0,3.1,6.7,0.1,6.6,5.7,1.3,0.2,3.5,0.2,6.9,1.0,3.9,0.9,3.1,34.7,39.0,39.0,26.0,26.0,39.0,39.0,0.3,9.9,9.8,14.3,3.5,6.6,13.8,11.5,48.6,60.0,47.8,15.9,23.4,77.2,67.6,41.4,30.2,37.9,80.6,70.0,9.0,21.0,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.2,34.1,34.1,34.8,33.8,33.4,34.3,34.0,33.8,34.1,33.6,1.212,0.875,1.212,6.847,8.395,6.845,81.478,18.801,0.802,0.871,1.098,0.240,0.468,1.185,0.949,8.198,7.344,15.542,18.842,1330.9,1330.9,3852.0,3840.8,3863.2,21.5,11.4,90.5,38.1,166.6,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.224,3.344,12.312,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1271,689,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.000,253411,165962,31.8,41.7,83.0,0.656,12.333,12.340,12.325,1099,8.113,2.999,2.827,7.108,2.822,4.286,0.951,300.0,202.5,540.0,49.3,540.0,5.0,6.0,0.0,0.0,15.0,1.0,4.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.8,11.5,3481,615,475,74,2.5,30.0,28.4,33.33,1.06,0,0,0.000,0.000,26697,153615,0.063,0.053,0,0.000,
18.3.2024,23:8:2.889,14596,44747,24.5,6022,10312,36.8,0.2,1.196,1.188,1.188,1.188,1.188,1.212,1.212,3676.7,3893.0,3893.0,3893.0,2595.3,3893.0,3893.0,99.8,103.0,312.3,4.5,68.3,174.6,184.4,4.9,100.2,8.6,214.9,28.2,80.4,55.0,103.0,2.9,5.5,0.4,2.3,4.9,5.2,0.5,1.6,0.0,7.4,1.0,2.4,3.2,7.4,2.9,2.6,5.4,0.1,1.9,5.1,5.3,0.1,2.8,0.2,6.2,0.8,2.3,1.5,2.6,36.8,39.0,39.0,39.0,26.0,39.0,39.0,1.0,8.4,8.4,8.9,7.3,5.4,11.4,9.3,41.9,50.5,33.9,27.5,20.1,63.1,56.3,49.7,41.2,57.2,65.3,74.5,25.4,34.4,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,34.0,34.0,34.4,34.2,33.3,34.1,33.9,33.8,34.1,33.5,1.212,0.875,1.200,6.270,8.348,6.272,72.801,17.974,0.675,0.727,0.664,0.570,0.369,0.976,0.745,7.441,7.303,14.744,18.042,1330.9,1330.9,3805.9,3781.4,3830.4,20.6,10.5,80.9,37.9,178.9,Нет,Нет,Нет,0.5,33,48,36,13,48,44,1.212,3.344,12.312,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1271,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.004,253411,165962,31.4,41.3,83.0,0.656,12.336,12.341,12.330,1099,7.793,2.884,2.746,6.788,2.737,4.047,0.984,300.0,202.5,540.0,47.5,540.0,4.0,6.0,0.0,0.0,15.0,0.7,3.0,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.4,11.4,3481,615,475,74,2.5,23.4,23.6,42.78,1.20,0,0,0.000,0.000,26697,153615,0.052,0.052,0,0.000,
18.3.2024,23:8:3.905,14596,44747,24.5,6022,10313,36.8,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,99.7,398.5,3.0,196.2,90.1,42.9,4.3,84.2,23.7,207.8,18.6,87.5,39.1,99.7,2.2,6.1,0.0,4.8,1.9,0.8,0.0,3.3,1.7,4.9,0.0,1.8,0.5,6.1,2.2,2.5,7.0,0.1,5.7,2.6,1.2,0.1,2.3,0.7,5.9,0.5,2.4,1.1,2.5,36.8,39.0,39.0,26.0,39.0,39.0,39.0,6.0,9.4,10.9,11.3,4.6,7.6,13.1,8.8,35.6,44.8,32.1,15.2,24.9,62.7,34.0,55.0,44.3,56.6,80.2,67.5,24.2,57.2,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,33.8,33.9,34.5,33.7,33.2,34.0,33.6,33.7,33.9,33.4,1.188,0.875,1.175,6.098,8.289,6.077,65.314,17.535,0.601,0.730,0.738,0.194,0.424,0.965,0.556,7.052,7.249,14.301,17.563,1330.9,1330.9,3688.2,3628.0,3748.3,20.0,10.1,72.6,37.9,190.5,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.140,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1271,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.008,253411,165962,31.5,41.4,83.0,0.656,12.329,12.338,12.319,1100,7.990,2.939,2.664,6.983,2.661,4.326,1.001,300.0,202.5,540.0,39.7,540.0,2.0,5.0,0.0,0.0,15.0,0.6,2.6,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.2,3481,615,475,74,2.5,18.5,18.6,53.95,0.94,0,0,0.000,0.000,26697,153615,0.000,0.000,0,0.000,
18.3.2024,23:8:4.906,14598,44744,24.6,6021,10313,36.8,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3676.7,3893.0,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,108.7,303.1,5.2,55.5,218.2,96.2,7.4,193.9,4.8,288.8,32.7,85.1,13.2,108.7,3.1,4.7,0.0,1.6,5.7,2.5,0.0,6.6,0.2,7.7,2.4,3.8,1.9,7.7,3.1,2.8,5.0,0.1,1.5,6.4,2.6,0.2,5.6,0.1,8.3,0.9,2.3,0.3,2.8,36.8,39.0,39.0,26.0,39.0,39.0,39.0,5.1,9.2,8.1,9.8,6.4,9.3,13.9,8.0,46.3,52.4,33.6,39.7,46.7,61.9,43.6,44.5,39.6,56.6,54.0,44.0,24.2,48.4,1330.9,13.33,20,19,19,43,62,467,1,36.0,36.0,34.0,34.0,34.4,34.0,33.7,34.2,33.8,33.8,34.0,33.5,1.188,0.875,1.181,6.294,8.313,6.299,78.351,17.972,0.719,0.708,0.651,0.500,0.790,1.093,0.570,7.477,7.270,14.748,18.043,1330.9,1330.9,3794.8,3773.0,3816.6,20.6,10.5,87.1,37.9,169.0,Нет,Нет,Нет,0.6,33,48,36,13,48,44,1.212,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1271,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.004,253411,165962,31.6,41.5,83.0,0.656,12.340,12.345,12.335,1100,7.934,2.940,2.799,6.925,2.800,4.135,0.978,300.0,202.5,540.0,38.3,540.0,2.0,5.0,0.0,0.0,15.0,0.5,1.8,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.6,10.6,3481,615,476,75,2.5,14.3,14.5,69.87,1.09,0,0,0.000,0.000,26697,153615,0.193,0.161,0,0.000,
18.3.2024,23:8:5.920,14604,44738,24.6,6021,10313,36.8,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,189.1,464.7,19.8,309.0,232.1,93.2,33.9,227.7,56.3,474.8,33.6,228.9,95.6,189.1,4.6,7.3,2.0,7.9,6.0,0.9,2.4,5.6,2.9,12.0,0.0,5.6,2.4,12.0,4.6,4.9,8.1,0.6,8.8,6.8,2.5,0.9,6.3,1.6,13.5,0.9,6.3,2.7,4.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,14.6,12.2,18.6,6.5,13.5,20.7,16.1,66.1,74.0,71.3,31.0,69.9,78.7,71.5,19.4,13.8,10.1,62.6,16.5,0.6,12.4,1330.9,13.33,20,19,19,43,62,467,1,36.1,36.5,34.5,34.4,35.2,34.1,34.1,35.0,34.4,34.1,34.3,33.9,1.181,0.875,1.175,8.698,8.325,8.695,87.683,20.954,1.188,1.117,1.465,0.453,1.148,1.660,1.284,10.387,7.283,17.671,20.987,1330.9,1330.9,3836.2,3818.2,3854.2,23.9,14.5,97.4,38.4,143.3,Нет,Нет,Нет,0.9,33,48,36,13,48,44,1.176,3.344,12.240,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1268,690,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.020,253411,165962,31.6,41.5,83.0,0.656,12.320,12.329,12.311,1099,7.924,2.962,2.758,6.916,2.758,4.166,1.174,300.0,202.5,540.0,42.7,540.0,3.0,6.0,0.0,1.0,15.1,0.8,3.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.6,12.0,3479,617,477,74,2.5,37.1,36.0,26.97,1.01,0,0,0.000,0.000,26697,153615,0.000,0.000,0,0.000,
18.3.2024,23:8:6.901,14603,44739,24.6,6023,10311,36.8,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3244.1,3893.0,3893.0,2595.3,2595.3,2595.3,3893.0,99.8,198.2,396.9,16.0,488.0,256.5,183.1,20.1,224.4,41.3,451.0,12.1,134.9,153.6,198.2,4.7,6.1,0.5,12.6,6.7,6.3,2.1,5.7,0.0,10.3,1.9,1.8,2.5,12.6,4.7,5.2,6.6,0.4,13.8,7.4,5.1,0.6,6.2,1.1,13.0,0.3,3.6,4.4,5.2,32.5,39.0,39.0,26.0,26.0,26.0,39.0,0.1,16.1,10.4,24.5,11.5,14.5,18.5,17.0,75.5,75.8,73.9,71.8,78.3,71.4,81.6,8.5,13.8,1.6,16.7,7.2,10.2,1.4,1330.9,13.33,20,19,19,43,62,467,1,36.3,36.6,34.8,34.6,35.7,34.6,34.3,34.9,34.6,34.3,34.6,34.0,1.200,0.875,1.200,9.355,8.351,9.373,87.402,21.678,1.297,0.979,1.859,0.975,1.217,1.456,1.296,11.105,7.305,18.410,21.759,1330.9,1330.9,3826.3,3828.1,3824.5,24.8,15.6,97.1,38.6,140.6,Нет,Нет,Нет,1.0,33,48,36,13,48,44,1.188,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1268,688,Да,38,Нет,Нет,44203,50281,0.0,0.0,0.0,0.000,0.028,253411,165962,31.3,41.3,83.0,0.656,12.346,12.348,12.344,1100,7.554,2.788,2.687,6.545,2.679,3.867,0.952,300.0,202.5,540.0,74.4,540.0,10.0,9.0,0.0,1.0,15.1,2.1,8.3,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.8,3479,617,477,74,2.5,58.8,60.0,17.02,0.86,0,0,0.000,0.000,26697,153615,0.065,0.055,0,0.000,
18.3.2024,23:8:7.916,14607,44735,24.6,6020,10314,36.8,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,198.2,391.7,21.0,148.9,656.3,315.5,26.8,281.0,14.5,404.6,11.7,74.1,32.6,198.2,5.1,6.0,2.0,3.7,16.9,8.1,0.6,7.3,0.0,10.6,0.0,3.4,2.3,16.9,5.1,5.3,6.6,0.5,4.2,19.1,9.1,0.7,8.0,0.3,11.7,0.3,2.0,0.8,5.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,14.8,10.3,24.5,13.7,13.4,16.4,10.3,68.3,71.6,75.5,70.5,61.2,63.5,67.7,16.9,18.2,0.0,15.8,25.4,20.2,22.0,1330.9,13.33,20,19,19,43,62,467,1,36.4,36.9,34.7,34.6,35.9,34.8,34.0,34.6,34.1,34.2,34.6,33.8,1.188,0.875,1.181,9.008,8.404,8.987,87.830,21.382,1.226,0.963,1.990,1.213,1.087,1.289,0.815,10.756,7.351,18.107,21.410,1330.9,1330.9,3851.5,3851.5,3851.5,24.4,15.0,97.6,38.8,144.0,Нет,Нет,Нет,0.9,33,48,36,13,48,44,1.176,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1268,688,Да,38,Нет,Нет,44203,50281,0.0,94.7,94.7,0.000,3.706,253411,165966,31.6,41.5,83.0,0.656,12.333,12.340,12.326,1100,7.981,2.951,2.802,6.972,2.798,4.179,0.956,300.0,202.5,540.0,57.8,540.0,5.0,6.0,0.0,0.0,15.1,1.8,7.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.6,10.7,3479,617,477,75,2.5,96.2,59.6,10.39,2.16,0,0,0.000,0.000,26697,153615,2.062,0.209,0,0.000,
