18.3.2024,22:1:14.993,14712,44630,24.7,6121,10214,37.4,0.2,0.571,0.413,0.413,0.413,0.413,0.887,0.887,3277.4,2994.6,2994.6,2994.6,2994.6,3843.1,3843.1,99.8,48.1,151.3,1.3,18.7,171.6,133.7,1.9,20.6,5.2,16.1,6.0,31.5,19.5,48.1,0.9,0.8,0.0,0.0,4.4,1.9,0.1,0.6,0.0,0.5,0.0,2.4,0.6,4.4,0.9,1.1,0.7,0.0,0.5,5.0,3.9,0.0,0.6,0.1,0.4,0.2,0.9,0.5,1.1,32.8,30.0,30.0,30.0,30.0,38.5,38.5,52.8,6.3,4.8,9.2,7.8,4.8,4.7,6.4,10.2,6.2,18.2,15.7,3.3,3.3,14.1,83.6,89.0,72.6,76.5,91.9,92.0,79.5,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.8,31.1,30.9,31.8,31.3,30.7,30.7,31.0,31.1,31.3,30.9,1.163,0.875,1.156,2.111,8.117,2.111,36.018,12.534,0.193,0.086,0.392,0.366,0.075,0.064,0.177,2.362,7.082,9.443,12.653,1330.9,1330.9,3288.9,3322.7,3255.0,14.4,3.5,40.0,35.6,193.2,Нет,Нет,Нет,0.4,33,47,34,13,43,42,0.408,3.344,12.312,5.070,0.864,0.912,1.212,3.264,3.240,3.072,1234,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.004,251677,163965,31.2,41.0,83.0,0.656,12.350,12.351,12.348,1100,7.609,2.804,2.668,6.595,2.667,3.941,0.951,300.0,202.5,540.0,41.2,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.0,3430,666,526,64,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.082,0.000,0,0.000,
18.3.2024,22:1:15.993,14710,44632,24.7,6120,10214,37.4,0.2,0.803,0.413,0.881,0.881,0.881,0.881,0.881,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,58.3,156.2,3.2,10.7,174.2,136.2,1.8,56.6,6.2,82.5,6.2,32.9,32.4,58.3,2.4,1.6,1.6,3.3,4.4,6.4,3.0,1.5,1.7,2.2,1.7,0.8,0.7,6.4,2.4,1.4,1.5,0.1,0.3,5.1,4.0,0.0,1.6,0.2,2.4,0.1,0.9,0.7,1.4,37.1,30.0,38.5,38.5,38.5,38.5,38.5,9.6,5.1,4.3,6.6,5.4,3.4,4.6,6.1,21.8,32.1,21.4,17.1,9.9,15.0,35.2,73.2,63.6,72.0,77.6,86.7,80.4,58.7,1330.9,13.33,20,19,19,43,62,467,1,34.0,34.0,31.3,31.3,31.9,31.5,31.0,31.0,31.3,31.4,31.5,31.2,1.175,0.875,1.163,4.415,8.129,4.400,52.610,15.527,0.323,0.335,0.420,0.388,0.212,0.236,0.345,5.104,7.109,12.213,15.421,1330.9,1330.9,3697.0,3701.5,3692.5,17.6,7.3,58.5,35.8,251.1,Нет,Нет,Нет,0.3,33,47,34,13,43,42,0.408,3.364,12.312,5.070,0.852,0.912,1.224,3.264,3.240,3.072,1234,691,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.008,251677,163965,31.2,41.1,83.0,0.656,12.350,12.351,12.348,1102,7.654,2.829,2.718,6.645,2.717,3.936,0.957,300.0,202.5,540.0,41.4,540.0,0.0,5.0,0.0,0.0,16.3,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,11.2,3430,666,526,64,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.193,0.161,0,0.000,
18.3.2024,22:1:16.993,14710,44632,24.7,6120,10214,37.4,0.2,0.808,0.413,0.887,0.887,0.887,0.887,0.887,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,48.5,164.8,1.2,27.3,172.4,135.2,2.3,18.6,8.3,14.8,4.4,12.0,21.2,48.5,1.2,1.2,1.6,0.8,4.5,3.6,0.0,0.5,0.3,0.4,0.1,0.4,0.6,4.5,1.2,1.1,1.0,0.0,0.8,5.1,4.0,0.1,0.5,0.2,0.4,0.1,0.3,0.5,1.1,37.1,30.0,38.5,38.5,38.5,38.5,38.5,53.8,6.3,5.3,9.4,8.0,4.7,4.6,5.8,10.0,8.0,17.2,18.0,3.3,3.3,10.1,83.7,86.7,73.4,74.0,92.0,92.1,84.0,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.9,31.1,31.0,31.8,31.3,30.7,30.7,30.9,31.1,31.3,30.9,1.175,0.875,1.163,2.169,8.124,2.184,36.328,12.739,0.196,0.113,0.408,0.393,0.075,0.063,0.121,2.438,7.087,9.524,12.749,1330.9,1330.9,3310.4,3382.5,3238.2,14.5,3.6,40.4,35.6,197.6,Нет,Нет,Нет,0.4,33,47,34,13,43,42,0.900,3.364,12.312,5.070,0.852,0.912,1.224,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.098,251677,163965,31.1,40.9,83.0,0.656,12.349,12.351,12.348,1101,7.627,2.812,2.681,6.620,2.680,3.946,0.944,300.0,202.5,540.0,42.2,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.8,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.000,0.000,0,0.000,
18.3.2024,22:1:17.993,14710,44632,24.7,6120,10214,37.4,0.2,0.858,0.413,0.887,0.887,0.887,0.887,1.188,3701.7,2994.6,3843.1,3843.1,3843.1,3843.1,3843.1,99.8,51.0,167.9,1.6,11.1,174.2,137.3,1.0,22.7,12.1,13.8,7.2,31.8,31.4,51.0,1.4,1.7,0.0,0.3,4.5,3.6,3.1,0.7,0.4,0.4,0.2,0.8,0.7,4.5,1.4,1.2,1.6,0.0,0.3,5.1,4.0,0.0,0.6,0.3,0.4,0.2,0.9,0.7,1.2,37.1,30.0,38.5,38.5,38.5,38.5,38.5,19.1,5.0,4.7,7.4,5.8,2.9,2.5,6.7,20.5,31.5,27.3,16.8,5.8,5.4,36.0,74.5,63.8,65.3,77.5,91.3,92.0,57.3,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.9,31.2,31.2,31.9,31.4,30.8,30.8,31.2,31.3,31.5,31.1,1.175,0.875,1.163,3.967,8.106,3.967,57.239,14.923,0.290,0.314,0.469,0.396,0.108,0.090,0.364,4.660,7.086,11.745,14.962,1330.9,1330.9,3677.8,3695.9,3659.8,17.1,6.6,63.6,35.7,255.9,Нет,Нет,Нет,0.3,33,47,34,13,43,42,0.408,3.344,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1234,691,Да,38,Нет,Нет,44201,50279,0.0,0.1,0.1,0.000,0.159,251677,163965,31.0,40.9,83.0,0.656,12.349,12.351,12.348,1101,7.629,2.815,2.682,6.620,2.679,3.947,0.960,300.0,202.5,540.0,40.3,540.0,0.0,5.0,0.0,0.0,16.3,0.1,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.6,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.041,0.000,0,0.000,
18.3.2024,22:1:18.993,14710,44632,24.7,6120,10214,37.4,0.2,1.156,1.156,1.156,1.156,1.156,1.156,1.156,3161.0,3893.0,2994.6,2994.6,2595.3,2595.3,3893.0,99.8,48.0,156.6,1.2,22.0,171.6,133.3,0.8,8.2,6.2,13.4,4.0,32.3,25.8,48.0,0.7,1.4,0.0,0.0,4.4,0.4,0.0,0.3,0.2,0.4,0.0,0.9,0.7,4.4,0.7,1.1,1.2,0.0,0.6,5.0,3.9,0.0,0.2,0.2,0.4,0.1,0.9,0.6,1.1,31.7,39.0,30.0,30.0,26.0,26.0,39.0,26.7,5.2,4.6,8.0,6.4,3.1,3.1,6.0,15.3,21.4,21.0,16.4,5.3,4.2,23.7,79.4,73.9,71.0,77.2,91.6,92.7,70.3,1330.9,13.33,20,19,19,43,62,467,1,34.1,33.9,31.1,31.0,31.8,31.4,30.7,30.7,31.1,31.2,31.4,31.0,1.200,0.875,1.200,3.526,8.103,3.512,42.388,14.251,0.231,0.208,0.419,0.372,0.071,0.069,0.246,3.992,7.080,11.072,14.269,1330.9,1330.9,3529.3,3600.1,3458.5,16.3,5.9,47.1,35.7,271.5,Нет,Нет,Нет,0.3,33,47,34,13,43,42,0.408,3.344,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.069,251677,163965,31.1,40.9,83.0,0.656,12.350,12.351,12.348,1101,7.582,2.796,2.671,6.571,2.667,3.911,0.955,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.6,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.064,0.054,0,0.000,
18.3.2024,22:1:19.993,14700,44642,24.7,6112,10222,37.4,0.2,0.571,0.413,0.413,0.413,0.413,0.887,0.887,3136.0,2994.6,2994.6,2994.6,2994.6,2994.6,3843.1,99.8,54.0,151.8,1.4,8.6,186.0,140.7,1.0,9.5,13.0,61.5,5.0,35.1,34.3,54.0,1.5,1.2,1.6,0.2,4.8,3.6,1.5,0.3,0.0,1.7,1.7,1.0,0.8,4.8,1.5,1.3,1.1,0.0,0.2,5.4,4.1,0.0,0.2,0.4,1.8,0.1,1.0,0.9,1.3,31.4,30.0,30.0,30.0,30.0,30.0,38.5,34.3,5.9,4.6,8.2,6.9,3.5,4.8,7.2,14.5,16.6,18.5,16.9,3.7,4.1,27.2,79.7,78.8,73.3,76.2,92.8,91.2,65.7,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.8,31.1,31.0,31.8,31.4,30.7,30.8,31.1,31.2,31.4,31.0,1.175,0.875,1.163,3.166,8.128,3.166,42.803,13.839,0.246,0.185,0.415,0.390,0.065,0.115,0.305,3.612,7.099,10.711,13.930,1330.9,1330.9,3476.2,3468.1,3484.3,15.9,5.3,47.6,35.6,232.4,Нет,Нет,Нет,0.4,33,47,34,13,43,42,1.224,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.008,251677,163965,31.0,40.8,83.0,0.656,12.348,12.350,12.347,1102,7.578,2.787,2.621,6.570,2.618,3.957,0.954,300.0,202.5,540.0,40.5,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,10.6,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.041,0.000,0,0.000,
18.3.2024,22:1:20.993,14702,44640,24.7,6112,10222,37.4,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3244.1,3893.0,2595.3,2595.3,2595.3,3893.0,3893.0,99.8,53.9,182.5,8.2,20.6,173.9,142.5,4.8,12.5,7.8,22.6,6.5,37.4,27.2,53.9,1.3,1.3,0.0,0.6,4.5,3.7,0.0,0.4,1.8,0.7,0.2,1.1,0.7,4.5,1.3,1.2,1.1,0.2,0.6,5.1,4.1,0.1,0.3,0.2,0.6,0.2,1.1,0.7,1.2,32.5,39.0,26.0,26.0,26.0,39.0,39.0,35.8,6.4,5.5,8.9,7.8,4.1,4.5,7.4,13.9,14.2,19.1,16.8,4.0,4.8,24.7,79.7,80.3,72.0,75.4,91.9,90.6,67.9,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.8,31.1,30.9,31.7,31.3,30.6,30.7,31.0,31.1,31.3,30.9,1.212,0.875,1.206,3.088,8.094,3.084,41.000,13.736,0.240,0.179,0.417,0.396,0.070,0.095,0.283,3.449,7.069,10.518,13.722,1330.9,1330.9,3440.7,3468.7,3412.8,15.6,5.1,45.6,35.6,227.9,Нет,Нет,Нет,0.4,33,47,34,13,43,42,1.164,3.344,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1238,690,Да,38,Нет,Нет,44201,50279,0.0,0.4,0.4,0.000,0.335,251677,163965,31.1,41.0,83.0,0.656,12.346,12.348,12.344,1101,7.607,2.802,2.659,6.594,2.654,3.948,0.954,300.0,202.5,540.0,41.4,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.1,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.241,0.159,0,0.000,
18.3.2024,22:1:21.994,14700,44643,24.7,6111,10223,37.4,0.2,1.158,1.137,1.137,1.169,1.169,1.169,1.169,3377.2,2994.6,2994.6,2595.3,3893.0,3893.0,3893.0,99.8,53.6,183.0,3.2,13.5,173.3,137.6,2.3,13.3,8.5,34.5,6.9,36.6,30.1,53.6,1.6,1.6,1.6,1.9,4.4,5.1,1.6,0.4,0.0,1.0,0.0,1.0,0.7,5.1,1.6,1.2,1.5,0.1,0.4,5.0,4.0,0.1,0.4,0.2,1.0,0.2,1.0,0.7,1.2,33.8,30.0,30.0,26.0,39.0,39.0,39.0,18.3,5.9,5.3,8.1,6.6,3.3,3.9,8.1,21.5,28.3,24.6,18.0,6.5,7.0,44.7,72.6,66.4,67.4,75.4,90.2,89.1,47.2,1330.9,13.33,20,19,19,43,62,467,1,34.0,33.9,31.2,31.2,31.8,31.5,30.8,30.9,31.3,31.3,31.5,31.1,1.175,0.875,1.163,4.183,8.124,4.184,56.042,15.074,0.305,0.291,0.467,0.416,0.095,0.125,0.439,4.796,7.101,11.897,15.115,1330.9,1330.9,3627.5,3569.3,3685.6,17.2,7.0,62.3,35.7,250.1,Нет,Нет,Нет,0.4,33,47,34,13,43,42,1.212,3.344,12.240,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.7,0.7,0.000,0.180,251677,163965,31.2,41.0,83.0,0.656,12.348,12.349,12.346,1101,7.613,2.805,2.654,6.607,2.654,3.959,0.954,300.0,202.5,540.0,41.6,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,11.5,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.313,0.159,0,0.000,
18.3.2024,22:1:22.994,14698,44644,24.7,6101,10234,37.3,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,2595.3,3893.0,3893.0,3893.0,99.8,119.4,283.5,1.8,106.6,176.2,189.7,3.8,242.9,7.0,199.2,42.6,50.5,129.4,119.4,3.0,4.2,0.0,2.8,4.5,3.4,0.0,6.4,1.7,5.2,2.6,1.3,3.4,6.4,3.0,3.2,4.5,0.0,3.1,5.2,5.5,0.1,7.1,0.2,5.8,1.2,1.5,3.7,3.2,34.7,39.0,26.0,26.0,39.0,39.0,39.0,41.1,9.8,8.1,11.3,9.0,10.3,10.2,10.2,23.4,20.7,32.0,24.9,15.6,16.0,31.0,66.8,71.2,56.7,66.1,74.1,73.8,58.8,1330.9,13.33,20,19,19,43,62,467,1,34.0,34.1,31.5,31.3,32.1,31.6,31.3,31.3,31.4,31.3,31.4,31.1,1.212,0.875,1.212,4.101,8.247,4.100,49.435,15.168,0.530,0.409,0.646,0.534,0.538,0.527,0.528,4.759,7.201,11.960,15.195,1330.9,1330.9,3439.3,3452.8,3425.8,17.3,6.8,54.9,35.9,146.2,Нет,Нет,Нет,0.6,33,48,34,13,43,42,1.212,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.6,0.6,0.000,2.509,251677,163968,31.0,40.8,83.0,0.656,12.312,12.323,12.301,1101,7.638,2.793,2.639,6.580,2.632,3.948,0.957,300.0,202.5,540.0,40.9,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.000,0.000,0,0.000,
18.3.2024,22:1:23.994,14697,44645,24.7,6108,10227,37.3,0.2,0.571,0.413,0.413,0.413,0.413,0.887,0.887,3277.4,2994.6,2994.6,2994.6,2994.6,3843.1,3843.1,99.8,56.1,228.6,1.5,9.1,191.9,134.5,0.9,17.9,4.4,15.7,6.0,37.7,24.6,56.1,1.3,2.6,0.0,0.2,4.9,3.5,1.5,0.5,0.1,0.4,0.0,1.0,0.6,4.9,1.3,1.3,2.7,0.0,0.3,5.6,3.9,0.0,0.5,0.1,0.4,0.2,1.1,0.6,1.3,32.8,30.0,30.0,30.0,30.0,38.5,38.5,35.6,6.1,6.5,8.4,6.6,4.0,4.0,6.9,21.1,26.2,21.3,16.6,16.1,13.9,32.3,72.9,67.7,70.3,76.7,80.0,82.1,60.8,1330.9,13.33,20,19,19,43,62,467,1,34.1,34.0,31.3,31.3,32.0,31.5,30.9,31.0,31.3,31.3,31.5,31.2,1.175,0.875,1.163,3.402,8.153,3.421,48.014,14.086,0.320,0.389,0.462,0.393,0.176,0.160,0.343,3.945,7.120,11.066,14.306,1330.9,1330.9,3507.5,3520.2,3494.9,16.3,5.7,53.3,35.8,197.5,Нет,Нет,Нет,0.4,33,47,34,13,43,42,1.200,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1236,690,Да,38,Нет,Нет,44201,50279,0.0,0.0,0.0,0.000,0.004,251677,163968,31.2,41.0,83.0,0.656,12.349,12.350,12.347,1101,7.649,2.791,2.643,6.570,2.642,3.941,0.951,300.0,202.5,540.0,40.3,540.0,0.0,5.0,0.0,0.0,16.3,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3430,666,526,63,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,26616,152460,0.000,0.000,0,0.000,
