18.3.2024,17:50:26.547,13952,45391,23.5,5935,10399,36.3,0.2,1.183,1.163,1.188,1.188,1.188,1.188,1.188,3527.0,2994.6,3893.0,2595.3,3893.0,3893.0,3893.0,99.8,99.7,393.7,6.2,64.9,187.2,17.4,26.5,176.2,5.4,153.2,88.9,32.8,43.8,99.7,3.2,7.2,0.1,3.3,4.8,3.5,2.3,4.5,1.6,5.4,2.3,0.8,2.6,7.2,3.2,2.5,7.8,0.2,1.8,5.5,0.5,0.7,5.0,0.1,4.4,2.5,0.8,1.2,2.5,35.3,30.0,39.0,26.0,39.0,39.0,39.0,0.2,7.8,10.4,8.8,2.7,8.8,11.4,4.9,38.4,47.1,31.6,11.9,52.8,63.5,23.7,53.7,42.6,59.6,85.3,38.4,25.1,71.4,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.5,33.6,34.0,33.3,33.2,33.8,33.3,33.3,33.6,33.1,1.175,0.875,1.163,5.749,8.307,5.749,73.058,17.348,0.635,0.885,0.651,0.190,0.768,0.978,0.336,6.846,7.267,14.113,17.392,1330.9,1330.9,3763.8,3678.2,3849.4,19.8,9.6,81.2,37.7,175.0,Нет,Нет,Нет,0.5,33,48,35,13,49,44,1.188,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1280,666,Да,38,Нет,Нет,44193,50268,0.0,0.6,0.6,0.147,2.523,240717,155999,31.5,41.4,83.0,0.656,12.340,12.345,12.336,1102,7.472,2.736,2.527,6.469,2.529,3.945,0.949,300.0,202.5,540.0,27.5,540.0,0.0,5.0,0.0,0.0,14.1,0.0,0.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.9,3519,577,437,46,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22996,136997,15.314,645.033,0,0.000,
18.3.2024,17:50:27.569,13952,45390,23.5,5936,10399,36.3,0.2,1.197,1.188,1.188,1.188,1.206,1.206,1.206,3626.8,3818.1,3893.0,2595.3,3818.1,3818.1,3818.1,99.8,137.9,539.4,3.7,130.4,217.0,44.8,58.8,113.5,15.5,253.3,74.0,154.8,49.9,137.9,3.4,9.0,1.6,3.5,5.6,1.3,1.6,2.8,2.0,6.3,1.9,3.7,1.1,9.0,3.4,3.4,10.1,0.1,3.7,6.3,1.2,1.6,2.9,0.4,6.9,2.1,4.1,1.1,3.4,36.3,38.3,39.0,26.0,38.3,38.3,38.3,0.5,11.2,14.0,13.2,6.1,7.6,13.7,12.9,54.5,81.3,61.5,32.3,39.5,47.7,64.7,34.3,4.7,25.3,61.6,52.9,38.7,22.4,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.8,34.1,34.5,33.6,33.1,33.9,33.7,33.6,33.9,33.2,1.188,0.875,1.175,7.671,8.311,7.653,80.146,19.648,0.909,1.327,1.063,0.455,0.570,1.064,0.975,9.129,7.270,16.399,19.673,1330.9,1330.9,3831.2,3858.3,3804.1,22.4,12.8,89.1,37.7,164.5,Нет,Нет,Нет,0.7,33,48,35,13,49,44,1.188,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1280,666,Да,38,Нет,Нет,44193,50268,7.6,1.9,9.5,3.225,0.089,240720,155999,31.5,41.3,83.0,0.656,12.344,12.347,12.341,1101,7.412,2.727,2.544,6.408,2.542,3.868,1.001,300.0,202.5,540.0,26.0,540.0,0.0,5.0,0.0,0.0,14.1,0.1,0.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,9.9,11.9,3517,579,439,46,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22996,136998,15.046,1730.420,0,0.000,
18.3.2024,17:50:28.541,13959,45383,23.5,5934,10400,36.3,0.2,1.200,1.200,1.200,1.200,1.200,1.200,1.200,3460.4,3893.0,2595.3,3893.0,2595.3,3893.0,3893.0,99.8,206.7,577.5,50.1,472.0,250.7,69.8,133.9,253.2,22.2,324.6,59.8,195.5,71.0,206.7,4.7,9.5,1.8,11.4,7.1,0.9,2.7,7.3,0.0,9.0,0.5,5.6,0.9,11.4,4.7,5.4,10.0,1.4,13.7,7.3,1.9,3.8,7.4,0.6,9.4,1.6,5.6,2.0,5.4,34.7,39.0,26.0,39.0,26.0,39.0,39.0,0.0,15.9,15.0,23.2,10.7,13.1,17.6,15.8,75.1,84.6,74.5,59.1,66.0,82.4,84.2,8.9,0.3,2.3,30.1,20.9,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,35.9,36.2,34.4,34.5,35.3,34.2,33.8,34.5,34.1,34.0,34.3,33.6,1.206,0.875,1.206,8.979,8.463,8.997,88.339,21.417,1.294,1.319,1.753,0.865,1.114,1.418,1.294,10.699,7.403,18.102,21.470,1330.9,1330.9,3844.7,3844.7,3844.7,24.5,15.0,98.2,38.1,135.6,Нет,Нет,Нет,1.0,33,48,35,13,49,44,1.176,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1278,665,Да,38,Нет,Нет,44193,50268,0.8,0.0,0.8,1.618,0.012,240722,155999,31.6,41.4,83.0,0.656,12.334,12.341,12.327,1100,8.015,2.953,2.745,7.010,2.737,4.270,0.954,300.0,202.5,540.0,67.1,540.0,21.0,13.0,0.0,1.0,14.1,4.7,18.8,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,12.1,3518,578,438,46,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22996,137000,33.263,2100.282,0,0.000,
18.3.2024,17:50:29.557,13958,45385,23.5,5938,10397,36.3,0.2,1.208,1.188,1.212,1.212,1.212,1.212,1.212,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,73.0,279.4,6.2,50.4,181.0,141.9,37.1,29.6,6.2,89.4,10.5,19.9,24.7,73.0,2.0,3.7,0.1,2.9,3.2,5.2,0.0,0.8,1.7,2.1,1.8,0.5,2.0,5.2,2.0,1.7,3.8,0.2,1.4,5.3,4.1,1.1,0.8,0.1,2.3,0.3,0.5,0.5,1.7,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.1,6.3,7.3,8.2,6.9,1.9,7.6,5.6,36.4,53.6,33.2,29.2,7.7,54.6,40.1,57.3,39.2,58.6,63.8,90.3,37.7,54.3,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.7,33.5,33.7,34.1,33.9,32.7,33.5,33.3,33.4,33.8,33.1,1.212,0.875,1.200,5.269,8.252,5.269,79.175,16.731,0.503,0.690,0.621,0.593,0.143,0.576,0.395,6.287,7.220,13.507,16.774,1330.9,1330.9,3850.1,3837.4,3862.7,19.1,8.8,88.0,37.6,201.8,Нет,Нет,Нет,0.4,33,48,35,13,48,44,1.152,3.344,12.312,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44193,50268,0.1,0.0,0.1,0.147,0.004,240722,155999,31.3,41.3,83.0,0.656,12.343,12.347,12.340,1101,7.464,2.736,2.547,6.457,2.542,3.917,0.950,300.0,202.5,540.0,30.2,540.0,0.0,5.0,0.0,0.0,14.1,0.2,0.9,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.3,3518,578,438,46,2.5,57.7,66.6,17.34,1.56,0,0,0.000,0.000,22996,137002,24.994,1334.019,0,0.000,
18.3.2024,17:50:30.541,13957,45385,23.5,5937,10397,36.3,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,94.5,316.4,3.2,176.7,118.0,176.3,24.9,78.8,6.9,106.1,29.8,56.5,40.6,94.5,2.1,4.4,0.1,3.2,4.7,3.1,2.3,2.2,0.2,2.5,0.7,1.5,0.0,4.7,2.1,2.3,4.6,0.1,5.1,3.4,5.1,0.7,2.3,0.2,2.8,0.8,1.6,1.0,2.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,7.9,8.2,10.5,7.8,4.5,9.5,7.2,41.9,53.8,43.9,31.0,20.3,66.8,35.5,50.2,38.1,45.6,61.3,75.2,23.7,57.3,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.7,33.6,33.6,34.3,33.7,32.8,33.7,33.2,33.4,33.8,33.0,1.212,0.875,1.206,5.748,8.283,5.748,81.465,17.364,0.645,0.761,0.895,0.543,0.359,0.828,0.487,6.887,7.247,14.133,17.408,1330.9,1330.9,3867.5,3863.4,3871.5,19.8,9.6,90.5,37.6,172.8,Нет,Нет,Нет,0.5,33,48,35,13,49,44,1.200,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1280,666,Да,38,Нет,Нет,44193,50268,4.0,0.0,4.0,3.538,0.000,240725,155999,31.4,41.4,83.0,0.656,12.345,12.348,12.342,1102,7.513,2.766,2.634,6.507,2.629,3.879,0.946,300.0,202.5,540.0,31.8,540.0,1.0,5.0,0.0,0.0,14.1,0.1,0.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,11.4,3518,578,438,46,2.5,59.7,60.0,16.75,5.05,0,0,0.000,0.000,22996,137004,15.904,2096.015,0,0.000,
18.3.2024,17:50:31.541,13955,45387,23.5,5941,10394,36.3,0.2,1.216,1.219,1.219,1.219,1.212,1.212,1.212,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,99.8,74.5,327.5,3.4,30.2,195.3,138.8,29.7,26.9,6.5,45.8,41.1,29.5,19.4,74.5,1.6,4.2,0.0,0.8,5.1,3.6,1.0,0.8,0.2,1.0,1.0,0.8,0.4,5.1,1.6,1.7,4.2,0.1,0.8,5.7,4.0,0.8,0.7,0.2,1.1,1.1,0.8,0.4,1.7,39.0,39.0,39.0,39.0,39.0,39.0,39.0,6.6,7.4,9.0,9.4,7.7,3.6,8.2,6.6,31.4,46.3,30.6,23.4,8.0,48.1,32.1,61.2,44.8,59.9,68.9,88.4,43.7,61.3,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.5,33.3,33.4,33.9,33.6,32.6,33.3,33.1,33.2,33.6,32.8,1.212,0.875,1.212,5.151,8.246,5.151,70.596,16.354,0.472,0.660,0.604,0.523,0.140,0.548,0.358,5.935,7.212,13.147,16.416,1330.9,1330.9,3739.2,3730.1,3748.2,18.7,8.6,78.4,37.4,202.4,Нет,Нет,Нет,0.4,33,48,35,13,49,44,1.200,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1280,667,Да,38,Нет,Нет,44193,50268,0.6,0.1,0.6,1.314,0.024,240726,155999,31.3,41.2,83.0,0.656,12.346,12.348,12.344,1102,7.533,2.772,2.579,6.520,2.580,3.954,0.999,300.0,202.5,540.0,29.9,540.0,0.0,5.0,0.0,0.0,14.1,0.1,0.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,11.6,3518,578,438,46,2.5,59.7,60.0,16.75,5.05,0,0,0.000,0.000,22996,137006,22.529,2164.485,0,0.000,
18.3.2024,17:50:32.552,13968,45375,23.5,5940,10394,36.3,0.2,1.182,1.188,1.181,1.181,1.181,1.181,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,172.1,507.3,24.8,335.2,206.4,153.2,78.9,185.2,35.3,242.3,60.8,188.7,46.8,172.1,4.3,7.4,3.2,9.7,4.8,5.0,3.2,4.3,1.6,5.7,1.0,4.0,2.2,9.7,4.3,4.3,8.5,0.7,9.7,6.0,4.4,2.2,5.3,0.6,6.8,1.6,5.0,1.2,4.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,2.5,13.4,13.6,18.8,11.4,10.0,14.2,12.6,51.9,62.1,62.7,50.5,34.5,52.7,48.8,34.7,24.4,18.5,38.1,55.5,33.1,38.6,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.8,33.8,33.8,34.7,33.9,33.1,33.7,33.5,33.4,33.8,33.0,1.188,0.875,1.181,7.318,8.371,7.296,79.369,19.193,0.984,1.044,1.422,0.843,0.720,0.984,0.890,8.622,7.322,15.944,19.233,1330.9,1330.9,3781.9,3819.8,3744.0,21.9,12.2,88.2,37.7,144.1,Нет,Нет,Нет,0.8,33,48,35,13,49,44,1.176,3.344,12.240,5.040,0.864,0.912,1.212,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44193,50268,4.0,0.1,4.0,2.269,0.139,240729,155999,31.5,41.4,83.0,0.656,12.316,12.329,12.304,1100,8.749,3.330,2.976,7.742,2.977,4.773,1.511,300.0,202.5,540.0,50.4,540.0,15.0,11.0,0.0,1.0,14.1,4.4,17.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.7,12.7,3518,578,438,46,2.5,59.7,60.0,16.75,5.05,0,0,0.000,0.000,22996,137007,18.668,1362.741,0,0.000,
18.3.2024,17:50:33.537,13974,45369,23.5,5942,10392,36.3,0.2,1.137,1.137,1.137,1.137,1.137,1.137,1.137,3011.2,2994.6,2994.6,2994.6,2595.3,2595.3,3893.0,99.8,102.9,363.0,18.2,100.0,220.9,116.1,49.3,65.1,22.6,72.2,16.1,138.2,53.4,102.9,2.4,5.8,0.0,2.1,6.7,0.9,0.9,2.7,0.4,2.9,0.0,4.8,2.1,6.7,2.4,2.6,5.3,0.5,2.8,6.5,3.3,1.4,1.9,1.0,2.1,0.5,4.3,1.3,2.6,30.2,30.0,30.0,30.0,26.0,26.0,39.0,0.0,8.5,9.4,10.6,7.2,5.4,6.2,12.1,50.5,70.8,37.7,38.5,34.2,45.1,76.8,41.0,19.8,51.6,54.3,60.4,48.7,11.1,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.7,33.9,34.2,33.9,33.1,33.5,33.8,33.5,33.8,33.2,1.175,0.875,1.163,6.417,8.331,6.438,78.271,18.186,0.729,0.949,0.772,0.615,0.441,0.573,1.022,7.643,7.289,14.932,18.239,1330.9,1330.9,3855.0,3839.7,3870.2,20.8,10.7,87.0,37.7,169.2,Нет,Нет,Нет,0.5,33,48,35,13,49,44,1.188,3.344,12.240,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44193,50268,0.2,0.4,0.5,0.365,1.582,240729,156001,31.3,41.1,83.0,0.656,12.343,12.346,12.339,1102,7.499,2.753,2.584,6.494,2.579,3.915,0.948,300.0,202.5,540.0,41.0,540.0,5.0,7.0,0.0,0.0,14.1,0.3,1.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,11.4,3518,578,438,46,2.5,0.0,0.0,0.00,0.00,0,0,0.000,0.000,22996,137009,23.825,2100.948,0,0.000,
18.3.2024,17:50:34.548,13967,45376,23.5,5944,10390,36.3,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,111.4,346.2,13.5,124.2,185.5,185.0,28.8,83.7,5.1,199.3,29.3,111.7,24.6,111.4,2.1,4.0,1.0,4.0,3.9,6.9,0.0,1.2,0.0,4.2,0.0,0.2,0.0,6.9,2.1,2.8,5.3,0.4,3.5,5.4,5.3,0.7,2.3,0.1,5.6,0.8,3.0,0.6,2.8,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.8,9.8,9.2,11.9,8.8,6.4,11.9,10.9,50.6,52.8,50.5,37.6,34.3,59.5,68.7,39.6,38.1,37.7,53.5,59.4,28.6,20.4,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.7,33.7,33.7,34.2,33.9,33.0,33.7,33.6,33.5,33.8,33.2,1.188,0.875,1.175,6.879,8.276,6.877,76.434,18.654,0.794,0.808,0.912,0.694,0.472,0.968,0.907,8.173,7.240,15.413,18.694,1330.9,1330.9,3794.1,3774.2,3814.1,21.3,11.5,84.9,37.6,167.8,Нет,Нет,Нет,0.6,33,48,35,13,49,44,1.212,3.344,12.240,5.070,0.852,0.900,1.212,3.264,3.240,3.072,1280,666,Да,38,Нет,Нет,44193,50268,2.2,0.5,2.7,0.004,0.407,240729,156001,31.5,41.3,83.0,0.656,12.345,12.348,12.343,1103,7.492,2.749,2.570,6.483,2.567,3.922,0.950,300.0,202.5,540.0,37.0,540.0,2.0,6.0,0.0,0.0,14.1,0.5,2.0,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3518,578,438,46,2.5,60.0,60.0,16.67,2.46,0,0,0.000,0.000,22996,137009,1.415,0.549,0,0.000,
18.3.2024,17:50:35.530,13960,45383,23.5,5944,10390,36.3,0.2,1.175,1.163,1.163,1.163,1.188,1.188,1.188,3406.4,2994.6,2994.6,2994.6,3818.1,3818.1,3818.1,99.8,131.8,408.6,8.6,232.8,200.7,96.2,44.0,120.0,26.0,285.3,29.5,100.5,29.4,131.8,3.9,6.4,0.3,6.3,5.3,2.5,2.7,3.2,2.3,7.2,2.3,4.2,3.8,7.2,3.9,3.3,6.9,0.2,6.7,5.8,2.7,1.2,3.3,0.7,8.0,0.8,2.7,0.8,3.3,34.1,30.0,30.0,30.0,38.3,38.3,38.3,0.0,10.9,10.7,14.4,7.5,7.9,15.6,9.3,55.1,68.4,43.4,43.4,42.2,84.4,49.0,34.0,21.2,42.1,49.0,50.0,0.0,41.6,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.8,33.8,33.9,34.4,33.9,33.1,34.2,33.4,33.6,33.9,33.2,1.175,0.875,1.163,7.073,8.315,7.076,79.908,18.949,0.887,1.003,1.058,0.602,0.622,1.330,0.704,8.431,7.274,15.705,19.005,1330.9,1330.9,3843.1,3819.2,3867.0,21.7,11.8,88.8,37.7,155.3,Нет,Нет,Нет,0.7,33,48,35,13,49,44,1.176,3.344,12.240,5.040,0.852,0.900,1.212,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44193,50268,0.0,0.1,0.1,0.000,0.045,240729,156001,31.5,41.3,83.0,0.656,12.339,12.344,12.334,1101,7.665,2.819,2.637,6.653,2.640,4.028,0.956,300.0,202.5,540.0,42.2,540.0,3.0,6.0,0.0,0.0,14.1,0.6,2.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,10.5,3518,578,438,44,2.5,59.9,60.0,16.70,4.95,0,0,0.000,0.000,22996,137009,55.300,0.798,0,0.000,
18.3.2024,17:50:36.520,13969,45373,23.5,5945,10389,36.3,0.2,1.198,1.188,1.200,1.200,1.200,1.200,1.200,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,143.4,318.8,5.3,328.9,180.6,119.5,52.4,239.4,7.5,238.0,48.9,135.9,45.5,143.4,3.4,6.0,1.1,9.4,5.6,4.1,0.0,5.8,0.0,4.3,0.6,3.0,0.6,9.4,3.4,3.8,5.4,0.1,9.5,5.3,3.4,1.5,6.9,0.2,6.9,1.3,3.9,1.3,3.8,38.4,39.0,38.3,38.3,38.3,38.3,38.3,5.3,11.5,8.7,17.2,8.8,10.6,13.3,10.5,47.2,40.3,64.2,43.0,37.5,53.1,45.2,41.3,51.0,18.5,48.2,51.9,33.6,44.3,1330.9,13.33,20,19,19,43,62,467,1,35.8,35.9,33.7,33.5,34.7,33.8,33.2,33.7,33.5,33.5,33.8,33.1,1.163,0.875,1.156,6.895,8.364,6.913,69.653,18.680,0.856,0.620,1.331,0.680,0.797,0.949,0.756,8.103,7.316,15.418,18.749,1330.9,1330.9,3694.9,3742.2,3647.6,21.4,11.5,77.4,37.7,154.7,Нет,Нет,Нет,0.7,33,48,35,13,48,44,1.164,3.344,12.312,5.040,0.864,0.900,1.224,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44193,50268,0.0,1.6,1.6,0.000,2.763,240729,156004,31.5,41.3,83.0,0.656,12.346,12.348,12.344,1101,7.516,2.755,2.555,6.508,2.555,3.961,0.950,300.0,202.5,540.0,54.9,540.0,14.0,11.0,0.0,1.0,14.1,3.1,12.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,12.6,3518,578,438,46,2.5,40.0,40.0,25.03,1.56,0,0,0.000,0.000,22996,137009,0.544,0.396,0,0.000,
18.3.2024,17:50:37.520,13966,45377,23.5,5947,10387,36.4,0.2,1.179,1.163,1.163,1.188,1.188,1.188,1.188,3310.7,2994.6,3893.0,3893.0,2595.3,3893.0,2595.3,99.8,123.3,280.1,7.2,346.7,72.3,151.8,164.1,136.7,6.5,145.9,5.6,147.0,15.8,123.3,3.2,4.7,0.3,9.1,1.9,4.0,5.9,2.2,0.3,6.9,0.2,2.4,0.0,9.1,3.2,3.3,5.0,0.2,10.1,2.1,4.4,4.8,4.0,0.2,4.3,0.1,4.3,0.4,3.3,33.2,30.0,39.0,39.0,26.0,39.0,26.0,22.9,9.4,7.7,14.1,11.7,6.5,7.4,8.9,32.6,31.6,47.1,40.4,19.3,22.9,34.1,58.0,60.6,38.7,47.9,74.2,69.6,57.0,1330.9,13.33,20,19,19,43,62,467,1,35.6,35.8,33.5,33.5,34.4,33.9,32.9,33.2,33.3,33.3,33.6,32.9,1.175,0.875,1.163,5.462,8.299,5.443,60.372,16.800,0.627,0.526,1.048,0.785,0.403,0.446,0.555,6.340,7.251,13.590,16.846,1330.9,1330.9,3576.9,3627.6,3526.3,19.2,9.1,67.1,37.7,164.5,Нет,Нет,Нет,0.6,33,48,35,13,49,44,1.188,3.344,12.240,5.010,0.852,0.912,1.212,3.264,3.240,3.072,1278,667,Да,38,Нет,Нет,44193,50268,0.0,0.1,0.1,0.000,0.172,240729,156004,31.4,41.3,83.0,0.656,12.349,12.350,12.347,1102,7.514,2.755,2.561,6.509,2.556,3.953,0.950,300.0,202.5,540.0,27.2,540.0,0.0,5.0,0.0,0.0,14.1,0.2,0.7,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3518,578,438,46,2.5,16.6,16.6,60.31,1.53,0,0,0.000,0.000,22996,137009,0.727,0.054,0,0.000,
18.3.2024,17:50:38.521,13960,45383,23.5,5948,10387,36.4,0.2,1.156,1.156,1.156,1.156,1.156,1.156,1.156,3027.9,3893.0,2595.3,2595.3,2595.3,2595.3,3893.0,99.8,49.2,175.3,1.4,14.0,173.2,158.5,2.9,8.2,2.7,18.3,3.4,8.9,23.9,49.2,1.4,1.4,0.0,0.3,4.4,0.9,0.0,3.2,0.0,0.4,0.0,3.1,3.4,4.4,1.4,1.1,1.4,0.0,0.4,5.1,4.6,0.1,0.2,0.1,0.5,0.1,0.2,0.5,1.1,30.3,39.0,26.0,26.0,26.0,26.0,39.0,20.4,5.5,5.1,8.1,7.6,2.9,3.6,6.0,18.2,25.2,20.6,23.2,2.9,9.1,28.1,76.3,69.7,71.3,69.2,94.2,87.2,65.9,1330.9,13.33,20,19,19,43,62,467,1,35.5,35.3,32.9,32.9,33.5,33.3,32.4,32.6,32.8,32.9,33.2,32.6,1.200,0.875,1.206,3.979,8.218,3.979,46.611,14.961,0.274,0.270,0.425,0.485,0.062,0.130,0.274,4.562,7.182,11.745,14.992,1330.9,1330.9,3609.0,3663.0,3555.0,17.1,6.6,51.8,37.1,263.4,Нет,Нет,Нет,0.3,33,48,35,13,48,44,0.408,3.364,12.312,5.070,0.852,0.912,1.212,3.264,3.240,3.072,1280,667,Да,38,Нет,Нет,44193,50268,0.0,0.0,0.0,0.000,0.000,240729,156004,31.4,41.3,83.0,0.656,12.347,12.349,12.346,1101,7.533,2.761,2.575,6.520,2.568,3.958,0.947,300.0,202.5,540.0,28.3,540.0,1.0,5.0,0.0,0.0,14.1,0.1,0.4,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.0,10.4,3518,578,438,46,2.5,59.6,60.0,16.79,4.87,0,0,0.000,0.000,22996,137009,0.588,0.107,0,0.000,
