18.3.2024,18:7:6.819,13322,46020,22.4,5544,10790,33.9,0.2,1.175,1.163,1.163,1.163,1.188,1.188,1.188,3423.0,3893.0,2595.3,2595.3,3818.1,3818.1,3818.1,99.8,157.9,461.2,22.7,256.6,203.3,66.0,48.2,158.8,15.9,387.7,44.8,142.7,86.4,157.9,4.5,7.6,1.0,7.1,5.8,3.8,3.5,4.6,2.4,10.3,1.6,4.1,2.7,10.3,4.5,4.0,7.8,0.6,7.3,5.9,1.8,1.3,4.5,0.4,11.1,1.2,4.0,2.4,4.0,34.3,39.0,26.0,26.0,38.3,38.3,38.3,0.0,12.5,12.1,15.6,6.0,9.4,18.0,13.7,62.1,73.3,62.2,22.3,51.4,82.0,81.3,25.5,14.8,22.2,71.7,39.2,0.0,5.0,1330.9,13.33,20,19,19,43,62,467,1,36.4,36.5,34.6,34.6,35.2,34.2,34.0,34.9,34.5,34.2,34.5,34.0,1.188,0.875,1.181,7.971,8.457,7.981,85.499,20.222,1.045,1.134,1.264,0.399,0.781,1.519,1.173,9.549,7.399,16.947,20.284,1330.9,1330.9,3858.7,3848.2,3869.1,23.1,13.3,95.0,38.4,149.5,Нет,Нет,Нет,0.7,33,48,36,13,48,43,1.200,3.344,12.312,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1278,666,Да,38,Нет,Нет,44194,50268,3.7,4.6,8.3,0.012,0.325,240765,156520,32.8,42.8,83.0,0.656,12.342,12.346,12.338,1102,8.393,3.114,2.903,7.383,2.899,4.490,1.007,300.0,202.5,540.0,157.3,540.0,4.0,7.0,0.0,0.0,13.7,2.1,8.5,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.2,11.8,3537,559,419,55,2.5,26.0,26.1,38.44,0.88,0,0,0.000,0.000,23031,138018,25.862,1660.721,0,0.000,
18.3.2024,18:7:7.830,13331,46011,22.4,5543,10791,33.9,0.2,1.200,1.212,1.212,1.212,1.188,1.188,1.188,3818.1,3868.0,3793.2,3793.2,3818.1,3818.1,3818.1,99.8,232.5,561.1,43.8,357.0,203.8,106.0,100.9,268.9,57.1,575.9,76.4,280.7,159.0,232.5,5.4,8.5,1.9,9.9,4.6,2.1,2.1,6.1,0.7,14.2,2.7,6.4,4.9,14.2,5.4,6.0,10.2,1.2,10.2,5.9,3.0,1.2,7.6,1.6,16.7,2.2,7.9,4.6,6.0,38.3,38.8,38.0,38.0,38.3,38.3,38.3,0.0,16.5,14.6,19.1,7.1,14.9,24.1,19.3,65.3,77.8,73.3,30.2,63.8,75.9,70.9,18.2,7.6,7.6,62.7,21.3,0.0,9.8,1330.9,13.33,20,19,19,43,62,467,1,36.5,36.9,34.9,34.9,35.5,34.4,34.5,35.4,34.9,34.4,34.6,34.3,1.188,0.875,1.181,9.115,8.529,9.077,86.042,21.676,1.297,1.283,1.499,0.484,1.168,1.877,1.470,10.901,7.461,18.362,21.664,1330.9,1330.9,3859.0,3855.0,3863.0,24.7,15.1,95.6,38.8,137.5,Нет,Нет,Нет,1.0,33,47,36,13,48,43,1.224,3.344,12.240,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1278,668,Да,38,Нет,Нет,44194,50268,0.0,0.7,0.7,0.000,1.687,240765,156522,32.7,42.6,83.0,0.656,12.322,12.333,12.311,1100,8.512,3.179,2.938,7.498,2.930,4.574,1.136,300.0,202.5,540.0,157.3,540.0,8.0,7.0,0.0,0.0,13.7,1.7,7.0,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.3,12.1,3534,562,422,56,2.5,39.1,39.1,25.59,2.98,0,0,0.000,0.000,23031,138019,25.705,1023.659,0,0.000,
18.3.2024,18:7:8.819,13330,46012,22.4,5544,10790,33.9,0.2,1.202,1.212,1.212,1.212,1.212,1.181,1.181,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,153.8,443.4,24.2,103.5,240.0,175.1,22.2,153.3,54.2,318.2,76.3,190.1,45.0,153.8,3.4,7.1,0.0,2.7,6.3,3.2,0.7,3.8,1.4,8.0,1.9,4.8,1.1,8.0,3.4,4.1,7.7,0.6,2.9,7.0,5.0,2.3,4.1,1.5,8.8,2.1,5.3,1.2,4.1,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,12.4,11.5,13.1,9.9,10.6,16.2,13.1,59.1,69.3,65.4,38.3,52.5,67.1,62.0,28.5,19.2,21.5,51.9,36.9,16.8,24.9,1330.9,13.33,20,19,19,43,62,467,1,36.5,36.6,34.6,34.7,35.1,34.5,34.1,34.8,34.4,34.3,34.6,34.0,1.188,0.875,1.175,7.863,8.440,7.877,82.630,20.051,1.011,1.041,1.085,0.733,0.869,1.332,1.005,9.406,7.384,16.790,20.131,1330.9,1330.9,3854.6,3867.7,3841.5,22.9,13.1,91.8,38.5,152.7,Нет,Нет,Нет,0.7,33,47,36,13,48,43,1.224,3.344,12.312,5.040,0.852,0.900,1.224,3.264,3.240,3.072,1275,668,Да,38,Нет,Нет,44194,50268,0.0,0.1,0.1,0.000,0.041,240765,156522,32.3,42.2,83.0,0.656,12.325,12.335,12.316,1102,8.021,2.967,2.717,7.019,2.709,4.304,1.053,300.0,202.5,540.0,93.2,540.0,7.0,8.0,0.0,1.0,13.7,1.6,6.2,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.7,11.2,3534,562,422,57,2.5,66.4,60.0,15.06,1.86,0,0,0.000,0.000,23031,138021,13.998,1485.841,0,0.000,
18.3.2024,18:7:9.830,13422,45920,22.6,5558,10776,34.0,0.2,1.205,1.200,1.206,1.206,1.206,1.206,1.206,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,408.4,1438.2,115.9,462.0,195.2,211.7,86.3,776.4,55.2,809.8,154.1,442.6,153.1,408.4,10.1,31.2,2.8,11.8,5.0,6.9,2.2,20.1,1.4,21.0,4.0,11.1,3.9,31.2,10.1,11.1,35.0,3.2,13.2,5.6,6.0,2.4,22.5,1.5,23.1,4.4,12.4,4.3,11.1,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,27.0,37.6,23.5,13.8,29.0,32.8,25.3,70.2,62.4,76.5,69.2,71.0,67.2,74.7,2.8,0.0,0.0,17.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.0,38.9,36.0,37.5,35.9,35.5,35.7,36.3,35.4,35.0,35.2,34.8,1.181,0.875,1.175,12.023,8.790,12.027,89.121,25.348,2.012,3.080,1.744,1.110,2.075,2.284,1.781,14.277,7.687,21.964,25.390,1330.9,1330.9,3834.2,3834.2,3834.2,28.9,20.0,99.0,40.9,117.0,Нет,Нет,Нет,1.6,33,48,37,13,48,43,1.188,3.344,12.240,5.040,0.852,0.912,1.212,3.264,3.240,3.072,1275,667,Да,38,Нет,Нет,44194,50268,0.0,0.0,0.0,0.000,0.012,240765,156522,32.3,42.2,83.0,0.656,12.343,12.346,12.339,1102,7.565,2.790,2.627,6.556,2.628,3.938,0.992,300.0,202.5,540.0,82.3,540.0,14.0,12.0,0.0,2.0,15.6,2.3,9.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,12.6,3458,638,498,58,2.5,36.3,36.4,27.58,3.49,0,0,0.000,0.000,23031,138023,21.512,1883.000,0,0.000,
18.3.2024,18:7:10.822,13429,45914,22.6,5561,10773,34.0,0.2,1.213,1.212,1.212,1.212,1.212,1.212,1.212,3244.1,3893.0,2595.3,2595.3,3893.0,2595.3,3893.0,99.8,392.0,756.5,104.0,600.0,251.0,274.6,84.9,1299.8,27.9,543.7,106.4,323.5,332.3,392.0,9.7,12.9,2.6,15.7,6.5,7.2,2.3,34.0,0.7,14.3,2.8,8.3,8.7,34.0,9.7,10.7,14.3,2.9,17.4,7.3,7.9,2.4,38.1,0.8,15.6,3.0,9.2,9.6,10.7,32.5,39.0,26.0,26.0,39.0,26.0,39.0,0.0,24.5,19.8,25.8,14.4,39.2,23.7,24.2,68.4,76.4,60.6,64.1,60.8,72.8,75.5,7.1,3.8,13.6,21.4,0.0,3.6,0.3,1330.9,13.33,20,19,19,43,62,467,1,37.1,38.5,36.0,35.7,36.3,35.4,37.1,35.7,35.9,35.0,35.2,34.9,1.206,0.875,1.212,11.624,8.787,11.644,88.581,24.823,1.822,1.576,1.850,1.116,2.933,1.681,1.777,13.789,7.684,21.473,24.910,1330.9,1330.9,3829.1,3822.4,3835.9,28.4,19.4,98.4,40.6,124.7,Нет,Нет,Нет,1.5,33,47,37,13,48,43,1.176,3.344,12.312,5.040,0.852,0.888,1.224,3.264,3.240,3.072,1278,668,Да,38,Нет,Нет,44194,50268,0.0,0.0,0.0,0.000,0.045,240765,156522,32.3,42.3,83.0,0.656,12.345,12.348,12.342,1101,7.614,2.811,2.652,6.606,2.654,3.962,0.994,300.0,202.5,540.0,66.6,540.0,14.0,14.0,0.0,0.0,15.6,3.0,11.9,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.2,12.6,3456,640,500,56,2.5,146.6,35.2,6.82,3.68,0,0,0.000,0.000,23031,138024,33.005,1710.160,0,0.000,
18.3.2024,18:7:11.829,13435,45907,22.6,5567,10768,34.0,0.2,1.197,1.206,1.206,1.206,1.188,1.188,1.188,3423.0,3893.0,2595.3,2595.3,3818.1,3818.1,3818.1,99.8,246.4,498.3,23.8,314.0,226.9,99.1,21.4,615.9,30.2,251.4,76.8,758.1,40.3,246.4,6.2,8.7,1.2,8.8,6.6,1.9,1.3,15.0,0.0,7.0,2.5,20.0,1.6,20.0,6.2,6.6,9.1,0.7,9.1,6.6,2.8,0.6,17.7,0.8,7.1,2.1,21.9,1.1,6.6,34.3,39.0,26.0,26.0,38.3,38.3,38.3,0.0,16.8,12.9,17.7,6.3,22.0,15.2,26.5,59.1,72.9,52.4,27.8,68.2,73.5,60.0,24.1,14.1,29.9,65.9,9.8,11.2,13.6,1330.9,13.33,20,19,19,43,62,467,1,37.0,38.3,35.3,34.8,35.6,34.5,35.7,34.9,36.1,34.6,34.7,34.5,1.181,0.875,1.175,9.186,8.629,9.162,87.299,21.846,1.354,1.157,1.363,0.463,1.834,1.216,2.089,10.992,7.548,18.540,21.863,1330.9,1330.9,3865.7,3864.4,3867.1,24.9,15.3,97.0,40.3,133.8,Нет,Нет,Нет,1.0,33,48,37,13,48,43,1.212,3.344,12.312,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1278,667,Да,38,Нет,Нет,44194,50268,0.0,0.3,0.3,0.000,0.246,240765,156522,32.4,42.3,83.0,0.656,12.342,12.346,12.339,1101,7.597,2.798,2.603,6.593,2.603,3.994,0.994,300.0,202.5,540.0,64.5,540.0,10.0,12.0,0.0,0.0,15.6,2.5,10.1,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,10.1,14.3,3456,640,500,57,2.5,146.6,35.2,6.82,3.68,0,0,0.000,0.000,23031,138026,14.078,1183.904,0,0.000,
18.3.2024,18:7:12.837,13433,45910,22.6,5577,10758,34.1,0.2,1.182,1.188,1.181,1.181,1.181,1.181,1.181,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,392.0,733.7,56.6,255.7,164.6,307.9,42.0,1721.5,42.9,742.3,85.5,412.1,139.3,392.0,9.9,13.2,2.4,6.2,3.9,9.0,2.2,45.5,2.1,18.9,1.7,10.4,3.1,45.5,9.9,10.9,15.2,1.6,7.3,4.7,8.9,1.2,50.6,1.2,21.5,2.4,12.1,4.0,10.9,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,24.8,19.2,14.6,13.3,50.4,28.4,22.9,63.5,76.4,56.5,50.0,49.6,71.6,77.1,11.7,4.4,28.9,36.7,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.4,39.3,36.0,35.6,35.3,35.1,38.2,36.1,35.9,34.9,34.9,35.0,1.188,0.875,1.181,11.325,8.907,11.313,88.257,24.640,1.884,1.591,1.129,0.972,3.803,2.096,1.710,13.478,7.790,21.268,24.674,1330.9,1330.9,3834.3,3822.7,3846.0,28.1,18.9,98.1,41.3,118.0,Нет,Нет,Нет,1.5,33,48,37,13,49,43,1.188,3.344,12.240,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1275,666,Да,38,Нет,Нет,44194,50268,0.0,0.6,0.6,0.000,2.546,240765,156524,32.5,42.4,83.0,0.656,12.318,12.330,12.306,1100,8.592,3.224,2.920,7.583,2.916,4.672,1.253,300.0,202.5,540.0,63.6,540.0,13.0,13.0,0.0,0.0,15.7,4.7,18.9,0.0,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,11.5,12.4,3454,642,502,57,2.5,47.9,48.0,20.87,4.12,0,0,0.000,0.000,23031,138027,23.725,1585.121,0,0.000,
18.3.2024,18:7:13.818,13704,45639,23.0,5745,10590,35.1,0.2,1.172,1.188,1.169,1.169,1.169,1.169,1.169,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,984.8,1602.6,689.1,1147.6,887.9,1631.3,488.4,1270.0,576.5,1378.8,442.8,1054.1,648.7,984.8,23.1,25.5,17.1,28.8,21.5,42.0,10.7,31.4,13.3,35.2,9.6,26.7,14.9,42.0,23.1,25.4,28.2,18.9,31.8,23.8,46.5,11.6,34.9,14.6,38.8,10.3,29.5,16.4,25.5,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,46.8,42.0,47.0,52.0,46.6,47.7,45.7,53.2,58.0,53.0,48.0,53.4,52.3,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,38.0,40.2,37.9,38.2,37.8,38.2,37.8,38.0,37.5,36.1,36.4,35.9,1.188,0.875,1.181,16.172,9.118,16.188,89.202,30.639,2.961,2.726,2.951,3.124,3.075,2.977,2.915,19.106,7.964,27.070,30.720,1330.9,1330.9,3822.0,3822.0,3822.0,35.0,27.0,99.1,42.4,106.6,Нет,Нет,Нет,2.8,33,48,38,13,49,43,1.188,3.344,12.168,5.040,0.852,0.912,1.224,3.264,3.240,3.072,1283,666,Да,38,Нет,Нет,44194,50268,0.0,0.0,0.0,0.000,0.028,240765,156524,34.1,44.8,83.0,0.775,12.183,12.212,12.153,1095,18.681,6.634,5.174,14.679,5.177,9.507,1.966,1485.0,2000.5,1380.0,744.7,1425.0,17.0,14.0,20.0,0.0,17.4,27.5,86.7,23.4,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,24.9,24.5,3382,714,574,72,8.0,45.5,45.5,22.00,3.17,0,0,0.000,0.000,23031,138029,27.100,1914.733,0,3.300,
18.3.2024,18:7:14.817,13700,45643,23.0,5745,10590,35.1,0.2,1.188,1.188,1.188,1.188,1.188,1.188,1.188,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,141.3,398.7,29.2,203.2,207.9,114.8,28.1,248.0,32.3,148.5,66.3,117.6,101.4,141.3,3.2,5.6,0.7,5.3,5.4,3.2,0.7,6.3,0.7,3.6,1.5,2.8,2.5,6.3,3.2,3.6,6.1,0.8,5.8,6.0,3.2,0.8,7.1,0.9,4.1,1.8,3.3,2.9,3.6,38.3,38.3,38.3,38.3,38.3,38.3,38.3,0.0,12.2,10.6,14.3,7.5,13.7,13.4,14.0,68.6,69.0,47.3,41.7,81.1,86.6,86.0,19.2,20.5,38.4,50.8,5.2,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.3,37.1,35.1,35.1,35.6,35.0,34.9,35.1,34.9,34.8,35.0,34.5,1.188,0.875,1.181,8.015,9.116,8.023,86.993,20.866,1.046,0.996,1.070,0.598,1.241,1.181,1.188,9.559,7.973,17.531,20.924,1330.9,1330.9,3813.6,3771.7,3855.5,23.8,13.4,96.7,39.0,149.6,Нет,Нет,Нет,0.7,33,48,37,13,49,43,1.212,3.344,12.168,5.040,0.864,0.900,1.212,3.264,3.240,3.072,1300,666,Да,38,Нет,Нет,44194,50268,0.0,0.1,0.1,0.000,0.036,240765,156524,34.1,44.9,83.0,0.775,12.228,12.266,12.191,1095,18.244,6.372,4.923,14.240,4.925,9.321,1.524,1485.0,2000.5,1380.0,1485.3,1425.0,2.0,2.0,6.0,0.0,17.0,25.9,97.1,6.4,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,24.3,24.3,3400,696,556,77,8.0,30.2,30.0,33.16,2.81,0,0,0.000,0.000,23031,138030,15.941,959.024,0,3.300,
18.3.2024,18:7:15.819,13685,45657,23.0,5742,10592,35.1,0.2,1.196,1.188,1.212,1.212,1.188,1.188,1.188,3830.6,3893.0,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,161.9,530.7,13.2,231.8,186.3,95.9,51.9,240.6,87.8,179.7,77.7,130.3,116.6,161.9,3.5,7.4,0.2,5.8,4.7,2.7,1.5,6.0,2.1,4.3,1.8,3.1,2.8,7.4,3.5,4.0,8.5,0.3,6.6,5.4,2.7,1.4,6.9,2.5,4.9,2.1,3.6,3.3,4.0,38.4,39.0,38.3,38.3,38.3,38.3,38.3,0.0,13.6,13.8,15.6,7.5,15.0,14.7,14.9,74.7,86.2,82.0,24.5,85.0,85.3,85.1,11.7,0.0,2.4,68.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,37.1,36.9,35.0,35.0,35.8,34.6,34.7,34.9,34.8,34.6,34.9,34.3,1.188,0.875,1.181,9.216,9.118,9.207,89.086,22.332,1.155,1.282,1.414,0.447,1.306,1.246,1.233,11.019,7.973,18.992,22.374,1330.9,1330.9,3854.0,3854.0,3854.0,25.5,15.3,99.0,38.8,156.5,Нет,Нет,Нет,0.8,33,47,37,13,49,43,1.200,3.344,12.168,5.040,0.864,0.912,1.224,3.264,3.240,3.072,1308,665,Да,38,Нет,Нет,44194,50268,0.0,0.1,0.1,0.000,0.163,240765,156525,34.4,45.1,83.0,0.775,12.203,12.239,12.167,1095,18.132,6.326,4.881,14.123,4.879,9.251,1.520,1485.0,2000.5,1380.0,1485.2,1425.0,1.0,1.0,6.0,0.0,16.7,26.4,98.9,6.8,0.0,0.0,26,Да,Нет,Нет,Нет,Нет,Да,Нет,24.2,24.1,3414,682,542,77,8.0,30.0,29.9,33.33,2.60,0,0,0.000,0.000,23031,138031,686.812,1611.681,0,3.300,
